Time,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 14:35:32.480167,-2.0269613037109373,-0.07135784149169921,1.3569840087890626,0.0073098180740234445,-0.0007966724405803319,-0.0106061486516879,0.999916721393005
2024-06-12 14:35:32.492335,-2.0331484375,-0.0711666259765625,1.3573443603515625,0.007350252411459113,-0.0009287162565178516,-0.01068781129485163,0.9999154323343799
2024-06-12 14:35:32.500816,-2.039309814453125,-0.07096829986572266,1.3577220458984376,0.00741598141022306,-0.0015182290553156634,-0.010724794399674026,0.9999138303227899
2024-06-12 14:35:32.510154,-2.04547265625,-0.07067680358886719,1.358133056640625,0.007605469354362557,-0.0022250927303864034,-0.010664664873448455,0.9999117365270285
2024-06-12 14:35:32.520006,-2.0516162109375,-0.07043119049072266,1.3585966796875,0.007021569793495216,-0.0029185017857067874,-0.010879265190795417,0.999911907905494
2024-06-12 14:35:32.530288,-2.057667236328125,-0.07021516418457031,1.35904931640625,0.006755221688594783,-0.003592952779919004,-0.010954889598091926,0.9999107231581104
2024-06-12 14:35:32.541332,-2.063862548828125,-0.06991571807861328,1.3594058837890626,0.006405833734845657,-0.00411511699790014,-0.01094487685515388,0.999911118074061
2024-06-12 14:35:32.549298,-2.069955322265625,-0.06957138824462891,1.359875,0.0064468209783377466,-0.004730834543763906,-0.01097578438051562,0.9999077873629473
2024-06-12 14:35:32.559472,-2.075903076171875,-0.06927198791503907,1.360279296875,0.0064803399837976075,-0.005728927063678245,-0.010712799017793269,0.999905209221
2024-06-12 14:35:32.570286,-2.081928466796875,-0.06898830413818359,1.3607105712890626,0.006363448666563371,-0.006442884237425421,-0.01060553774393933,0.9999027502932962
2024-06-12 14:35:32.579715,-2.08805029296875,-0.06862859344482422,1.361155029296875,0.006480754095316519,-0.0071721016314769325,-0.010520836780048776,0.9998979367385287
2024-06-12 14:35:32.589897,-2.09408837890625,-0.06821613311767578,1.3614888916015624,0.006681812691359416,-0.00787199141225741,-0.010413558103527402,0.9998924674391994
2024-06-12 14:35:32.601309,-2.100000244140625,-0.0678622817993164,1.3619449462890625,0.006920142408866848,-0.008466360811474177,-0.010272383193327742,0.9998874451952108
2024-06-12 14:35:32.611579,-2.105988525390625,-0.06752819061279297,1.362379150390625,0.007549571057980625,-0.009299207742167588,-0.009886085321858855,0.9998793901785131
2024-06-12 14:35:32.619485,-2.11203662109375,-0.06714225006103515,1.3627626953125,0.008088394638445705,-0.009948434562219619,-0.0097008453767224,0.9998707389735981
2024-06-12 14:35:32.631275,-2.118039794921875,-0.06678515625,1.3631268310546876,0.008601729740172719,-0.010666148231048138,-0.009703607078513605,0.9998590325297729
2024-06-12 14:35:32.640197,-2.124011962890625,-0.06642631530761718,1.363430419921875,0.009390720540660619,-0.011234690262784513,-0.00943574145123926,0.9998482723166598
2024-06-12 14:35:32.650578,-2.129995849609375,-0.0660457305908203,1.3638028564453124,0.010196801989999239,-0.011721957165323149,-0.009228795348361228,0.9998367146457455
2024-06-12 14:35:32.659343,-2.13600146484375,-0.06560659790039063,1.364102294921875,0.010892164916758535,-0.01238862408673253,-0.008971155018992562,0.9998236888190993
2024-06-12 14:35:32.670089,-2.1419208984375,-0.06524794006347656,1.3644434814453126,0.011127557282762532,-0.012745480670147705,-0.008671239416583286,0.9998192474801431
2024-06-12 14:35:32.680483,-2.14793212890625,-0.06487014770507812,1.3647628173828126,0.011162156968263346,-0.013317636058461825,-0.008422473230373479,0.9998135392873438
2024-06-12 14:35:32.689148,-2.1540009765625,-0.0643358154296875,1.3650968017578125,0.011083505857791569,-0.013447781290366265,-0.008251117024588436,0.9998141056369109
2024-06-12 14:35:32.700283,-2.159902587890625,-0.06381047821044922,1.3654339599609375,0.011384242280504232,-0.01386931508653978,-0.007911676373445939,0.999807704377732
2024-06-12 14:35:32.710623,-2.165853515625,-0.06339391708374023,1.365703857421875,0.01153611413117376,-0.013908109169794762,-0.007541831581943076,0.9998082856346228
2024-06-12 14:35:32.720530,-2.171827880859375,-0.06292977142333984,1.3659451904296875,0.011456398638395197,-0.014321717869755843,-0.0073065319729405075,0.9998051110736407
2024-06-12 14:35:32.729523,-2.177841064453125,-0.062413013458251954,1.366307373046875,0.011626794741369507,-0.014128964965151605,-0.007167314764603124,0.9998068921079212
2024-06-12 14:35:32.742025,-2.183802490234375,-0.06194878387451172,1.3665633544921876,0.01149110616212578,-0.013946455145997719,-0.00696237376698487,0.9998124736550522
2024-06-12 14:35:32.749006,-2.189806884765625,-0.06143871688842773,1.3667802734375,0.011912182269964324,-0.013721746839011019,-0.006757101089655956,0.999812063796176
2024-06-12 14:35:32.767219,-2.195697265625,-0.060966007232666014,1.3670643310546875,0.012389279081447513,-0.013516340754927872,-0.006531146363130248,0.9998105584948619
2024-06-12 14:35:32.789993,-2.2015986328125,-0.06057289505004883,1.367236572265625,0.012788874024376114,-0.013175558273284604,-0.0064172387056406965,0.9998108118625685
2024-06-12 14:35:32.808945,-2.20761865234375,-0.06013700866699219,1.3674095458984374,0.01302996116156279,-0.012666522487475157,-0.006349596408700627,0.9998147166979259
2024-06-12 14:35:32.819601,-2.213632568359375,-0.0596185302734375,1.36758447265625,0.013134828426011328,-0.01218746714889213,-0.0062887255167958225,0.9998196796918477
2024-06-12 14:35:32.831827,-2.219458984375,-0.0591673583984375,1.3677763671875,0.013625426977796038,-0.011613869632007822,-0.006090674329589433,0.9998211700756029
2024-06-12 14:35:32.845591,-2.225438232421875,-0.05873417663574219,1.3678779296875,0.014147819672585084,-0.010930925511152708,-0.0058801286493843155,0.9998228765622744
2024-06-12 14:35:32.845641,-2.23140380859375,-0.05825474166870117,1.3679951171875,0.014004878676377754,-0.010381450882152747,-0.005899545887002574,0.9998306265087615
2024-06-12 14:35:32.854712,-2.23731591796875,-0.05779244613647461,1.368207275390625,0.014020244557271131,-0.009719837404965079,-0.005775159581914649,0.9998377877039905
2024-06-12 14:35:32.854738,-2.243207275390625,-0.057282978057861325,1.3683514404296875,0.013874546920060843,-0.009138191784179142,-0.005492682507540042,0.9998469012008538
2024-06-12 14:35:32.857715,-2.24909521484375,-0.05679696273803711,1.36846923828125,0.014268628537002446,-0.008947421112177391,-0.005244146419992439,0.999844412322793
2024-06-12 14:35:32.862663,-2.254976806640625,-0.056330425262451175,1.3686192626953124,0.014222927029582498,-0.008511894143755772,-0.005040676645709617,0.999849911691786
2024-06-12 14:35:32.871985,-2.2608740234375,-0.055878055572509765,1.3687840576171875,0.013945872797190785,-0.00806102678520245,-0.00495126791644268,0.9998579967525226
2024-06-12 14:35:32.881477,-2.266797119140625,-0.05529364013671875,1.3689483642578124,0.014139147744130325,-0.007758873359572318,-0.004698439391877656,0.9998588909487733
2024-06-12 14:35:32.889798,-2.272592529296875,-0.0548013916015625,1.3690902099609374,0.014131766189646669,-0.007585399112080898,-0.00446885489366341,0.9998613797907936
2024-06-12 14:35:32.900542,-2.278518310546875,-0.05431858444213867,1.3693123779296874,0.013834779861880076,-0.007221162823869768,-0.004421458871388085,0.9998684438954764
2024-06-12 14:35:32.911949,-2.284423095703125,-0.05378886795043945,1.3694874267578125,0.013224721183430453,-0.0070648319912329175,-0.004353329053869213,0.9998781159747377
2024-06-12 14:35:32.921446,-2.290186767578125,-0.053266963958740234,1.3696842041015624,0.013469964420055965,-0.007078444480057603,-0.004267510700565051,0.9998751204717473
2024-06-12 14:35:32.929115,-2.295950927734375,-0.05278493118286133,1.3698079833984376,0.01349670785935,-0.007002219911638973,-0.003840585255120972,0.999877020605282
2024-06-12 14:35:32.940862,-2.30174853515625,-0.05232277297973633,1.36998388671875,0.012972820030935417,-0.007204016667019348,-0.0035807753137920956,0.9998834884837392
2024-06-12 14:35:32.950182,-2.307595703125,-0.05172903823852539,1.3701971435546876,0.012785671245825548,-0.007207406887369234,-0.0035527660483999505,0.999885969813103
2024-06-12 14:35:32.960127,-2.313289794921875,-0.05121486282348633,1.3704287109375,0.012558692036758527,-0.007138739277148246,-0.0032749852754433294,0.999890291633328
2024-06-12 14:35:32.969362,-2.3190341796875,-0.05073941040039062,1.37059521484375,0.012507257911103716,-0.007204172198201719,-0.0028756469472634672,0.9998916999465729
2024-06-12 14:35:32.979271,-2.3248388671875,-0.050234882354736325,1.370826416015625,0.012405209225685507,-0.0074670149812310314,-0.00290229690209882,0.999890954807537
2024-06-12 14:35:32.989492,-2.33057470703125,-0.049696380615234376,1.3710194091796875,0.012380329862559995,-0.007777851364524721,-0.0027322833433535217,0.9998893825623493
2024-06-12 14:35:32.999305,-2.3362490234375,-0.049177173614501954,1.37116552734375,0.012731704617477866,-0.007902910161833938,-0.0023964462463510706,0.9998848446464969
2024-06-12 14:35:33.008831,-2.342027587890625,-0.048675003051757815,1.3713779296875,0.012824522036745811,-0.008249564659595471,-0.0021118100861509843,0.9998815063964
2024-06-12 14:35:33.021350,-2.34772216796875,-0.04819416809082031,1.3715111083984375,0.012938545711257268,-0.008469701781877984,-0.002125841086702443,0.9998781606836696
2024-06-12 14:35:33.031887,-2.35344287109375,-0.04768318939208984,1.37168408203125,0.013005292280036666,-0.00877266539468868,-0.001904813419646438,0.9998751279232584
2024-06-12 14:35:33.048359,-2.359129638671875,-0.0471611328125,1.37182373046875,0.013196084170867222,-0.00930467723778822,-0.001492638759484271,0.9998685184110826
2024-06-12 14:35:33.049754,-2.364920166015625,-0.046552474975585935,1.3718837890625,0.01363142658922236,-0.009450541140736913,-0.0017644656702503504,0.9998608730809444
2024-06-12 14:35:33.059050,-2.370544189453125,-0.046121910095214845,1.372125,0.013398552240377878,-0.00982945814693099,-0.0016825518905842101,0.9998605005000092
2024-06-12 14:35:33.070875,-2.37629248046875,-0.04555012130737305,1.3722283935546875,0.01358151082198805,-0.010014386685714662,-0.001453242150920073,0.9998565660368584
2024-06-12 14:35:33.081170,-2.38195068359375,-0.04495420837402344,1.37234912109375,0.013612687571576063,-0.010361441394382939,-0.0012290524235625561,0.9998529072703005
2024-06-12 14:35:33.090005,-2.3875263671875,-0.04443918609619141,1.372575927734375,0.013476576249637691,-0.010574854011175567,-0.000936076230991147,0.999852832753531
2024-06-12 14:35:33.099972,-2.393189208984375,-0.0439254264831543,1.3727454833984376,0.013040279731572223,-0.010951818312207451,-0.0007914173082139017,0.9998546807677786
2024-06-12 14:35:33.111618,-2.398865478515625,-0.043266876220703125,1.372853271484375,0.013079242475681659,-0.011086893135697556,-0.0005580230083998014,0.9998528402052081
2024-06-12 14:35:33.120491,-2.404359130859375,-0.04268743133544922,1.373019287109375,0.01306433087324943,-0.011528204676445176,-0.0002773002698379787,0.9998481605409852
2024-06-12 14:35:33.130239,-2.409922607421875,-0.04218778610229492,1.373244140625,0.013097449801537356,-0.01190346930564039,4.716387598754944e-05,0.999843376530397
2024-06-12 14:35:33.139887,-2.41559716796875,-0.04158242416381836,1.373366455078125,0.012803670497397494,-0.012163181101775776,6.781114980984538e-06,0.9998440471874666
2024-06-12 14:35:33.149745,-2.421108642578125,-0.040985252380371096,1.373531982421875,0.012742745391049099,-0.012521438529434901,0.0002838432883514664,0.9998403660197877
2024-06-12 14:35:33.160928,-2.426688720703125,-0.040486061096191406,1.3737196044921876,0.013221055854774396,-0.012808238562891292,0.0006267360582642213,0.9998303656942316
2024-06-12 14:35:33.170767,-2.432280029296875,-0.03992388153076172,1.3739337158203124,0.013314679272126382,-0.012972454452701924,0.0007657660205359467,0.9998269154841892
2024-06-12 14:35:33.179092,-2.437847412109375,-0.03938616561889648,1.3740682373046875,0.013207939404533435,-0.013029438354844833,0.0007459670246257003,0.9998276010560311
2024-06-12 14:35:33.189298,-2.443444091796875,-0.03880186080932617,1.3742550048828126,0.013449213353379773,-0.013218732311224203,0.0010103044272494876,0.9998216619017546
2024-06-12 14:35:33.199211,-2.4490634765625,-0.03825052261352539,1.37443798828125,0.013926094491913425,-0.013139549407313418,0.0011271047642527627,0.9998160505981125
2024-06-12 14:35:33.209761,-2.454564697265625,-0.03771255874633789,1.3746390380859375,0.014266931166566254,-0.013141980957454617,0.0011732429322215707,0.9998111695580448
2024-06-12 14:35:33.219631,-2.460138916015625,-0.03724319076538086,1.374734619140625,0.014192113241181139,-0.013132003923265499,0.0012595825134236035,0.999812250095686
2024-06-12 14:35:33.230767,-2.46576611328125,-0.03659197235107422,1.374881103515625,0.014572494960291518,-0.013039015515568473,0.0014314665088261472,0.9998077714458521
2024-06-12 14:35:33.239471,-2.47134619140625,-0.03608715438842774,1.3751578369140625,0.014790999481599551,-0.012754160984458026,0.001666758408416328,0.9998078757740299
2024-06-12 14:35:33.250271,-2.47683203125,-0.03559344482421875,1.3753082275390625,0.015179527924719499,-0.012734127823332978,0.0018332959046828026,0.9998020110231417
2024-06-12 14:35:33.260288,-2.482444580078125,-0.035020111083984375,1.375392822265625,0.015022195380808977,-0.012663978298259472,0.0018864897491683227,0.9998051781419346
2024-06-12 14:35:33.271066,-2.488010986328125,-0.034380027770996094,1.375618896484375,0.015299238055131049,-0.012404114549466735,0.0019909098543990054,0.9998040305282839
2024-06-12 14:35:33.284000,-2.493433349609375,-0.03387616729736328,1.375912353515625,0.015566127513453492,-0.0122360660410441,0.002286583732558972,0.9998013552419966
2024-06-12 14:35:33.291267,-2.498987060546875,-0.03330644226074219,1.376017333984375,0.015431889671988235,-0.012121057854912392,0.002258058447545365,0.9998048949646627
2024-06-12 14:35:33.299865,-2.504605712890625,-0.03277483749389649,1.3760484619140625,0.01547479818776335,-0.011972987268389971,0.0022547570869678566,0.9998060276732691
2024-06-12 14:35:33.310161,-2.510032958984375,-0.03221701431274414,1.3763228759765624,0.015346069932004942,-0.01160025059353513,0.0022455120781917485,0.9998124363951613
2024-06-12 14:35:33.321239,-2.515735595703125,-0.03158784675598145,1.37658154296875,0.01567288871427084,-0.011550594615576289,0.0026546885149553046,0.9998069293680186
2024-06-12 14:35:33.330239,-2.521234619140625,-0.031045705795288085,1.3766851806640625,0.015488050110608676,-0.011319702392113502,0.002421934339670172,0.9998130400052228
2024-06-12 14:35:33.339292,-2.526695556640625,-0.03056675148010254,1.3768446044921876,0.015412089594713851,-0.010837964681203675,0.0023327463586797184,0.9998197616630119
2024-06-12 14:35:33.349940,-2.532275390625,-0.030039806365966797,1.377055908203125,0.01500372209113879,-0.01033443863950016,0.0024316799279106988,0.9998310736192261
2024-06-12 14:35:33.359338,-2.53777734375,-0.02940622329711914,1.3772906494140624,0.014981727484635204,-0.010016200880641778,0.002424613081198437,0.9998346504957444
2024-06-12 14:35:33.370668,-2.543144775390625,-0.02894915199279785,1.3774710693359375,0.015038618284383076,-0.009671272984899776,0.0024535584486888667,0.999837131946311
2024-06-12 14:35:33.380461,-2.548616943359375,-0.028482841491699218,1.37754833984375,0.015044100785680662,-0.009175529429115595,0.002294057939309524,0.9998420948289685
2024-06-12 14:35:33.389945,-2.5541513671875,-0.027816375732421874,1.3777554931640625,0.0149959389665849,-0.008893630165481352,0.0022266801323621724,0.9998455226314359
2024-06-12 14:35:33.399321,-2.55949365234375,-0.027314559936523437,1.3780665283203124,0.015092296489940845,-0.008492730315480111,0.0022562417194418477,0.9998474898866748
2024-06-12 14:35:33.409325,-2.564851806640625,-0.026880159378051757,1.378214111328125,0.015326180835431533,-0.008087686722697742,0.0021969303906025747,0.9998474228212191
2024-06-12 14:35:33.419963,-2.57031298828125,-0.026328170776367187,1.3783603515625,0.014921909292439528,-0.007792520515950175,0.0019749216670149417,0.9998563499390019
2024-06-12 14:35:33.429572,-2.57572412109375,-0.025810808181762696,1.3786199951171876,0.01531717950103164,-0.007180025635905531,0.001739697116842142,0.9998553961272155
2024-06-12 14:35:33.439312,-2.581052734375,-0.025320837020874024,1.3788878173828125,0.015612389830716309,-0.006965679559214396,0.0017275618011989517,0.9998523632977546
2024-06-12 14:35:33.449836,-2.586517333984375,-0.024711639404296874,1.37906103515625,0.015557445018444941,-0.00672146775990184,0.0018081553917663575,0.9998547478327475
2024-06-12 14:35:33.459565,-2.59185595703125,-0.024266178131103516,1.3791588134765624,0.015813400010370182,-0.006411685451004855,0.00145146487932655,0.9998533543708017
2024-06-12 14:35:33.469574,-2.597228271484375,-0.023827478408813475,1.3794708251953125,0.01601982447469423,-0.005907896715849141,0.0012330208582986074,0.9998534661458957
2024-06-12 14:35:33.479299,-2.602581787109375,-0.02331551170349121,1.379698486328125,0.015765238766707077,-0.005308033806017383,0.0011873845361068695,0.9998609252422643
2024-06-12 14:35:33.490166,-2.60790966796875,-0.02275121879577637,1.379805908203125,0.015980696576752638,-0.004954429755576977,0.0009322055945866073,0.9998595914019444
2024-06-12 14:35:33.499149,-2.61308056640625,-0.022317590713500975,1.37993505859375,0.01597964645421343,-0.0045139464748927376,0.0005970341743923834,0.9998619461132624
2024-06-12 14:35:33.509834,-2.618339111328125,-0.02184955596923828,1.3801534423828126,0.015819837700065724,-0.0039952724352549035,0.00034476505970762526,0.9998668120023086
2024-06-12 14:35:33.519273,-2.62360595703125,-0.021177766799926757,1.3803177490234375,0.015635004171559365,-0.003592157804489364,0.00043965618129501217,0.9998712233238272
2024-06-12 14:35:33.529596,-2.628763916015625,-0.02065061378479004,1.3805001220703126,0.015540529690745387,-0.003258583451574261,0.00024597473423800567,0.9998738984231739
2024-06-12 14:35:33.539880,-2.63391064453125,-0.020202739715576172,1.3806812744140624,0.01569378899886774,-0.002694461109502274,8.245636437560246e-05,0.9998732054315509
2024-06-12 14:35:33.550001,-2.639153564453125,-0.01969942855834961,1.380885009765625,0.01516471062123261,-0.002446634361196792,-0.00022182884900691182,0.9998819907414134
2024-06-12 14:35:33.559324,-2.644320556640625,-0.019154855728149414,1.3810885009765625,0.014877396417281514,-0.002148246541915431,-0.0005963928701540064,0.9998868341786423
2024-06-12 14:35:33.573152,-2.64936962890625,-0.01866777229309082,1.381260986328125,0.01466477297220869,-0.0019524610223697722,-0.0006076890523461945,0.999890381050101
2024-06-12 14:35:33.583154,-2.654472900390625,-0.018211517333984375,1.381467041015625,0.014533917247945796,-0.0016935753334269166,-0.0006289855231135808,0.9998927431402903
2024-06-12 14:35:33.590623,-2.65963525390625,-0.017706392288208007,1.3817415771484376,0.013836031714562418,-0.001515586208706513,-0.001053609101856386,0.9999025714619546
2024-06-12 14:35:33.599404,-2.66469970703125,-0.017207328796386718,1.3818740234375,0.013700177957140066,-0.0012798812786807751,-0.001419395399263692,0.9999043150661711
2024-06-12 14:35:33.609758,-2.669731689453125,-0.016682151794433595,1.3820728759765626,0.013648724868956432,-0.0009965206495808432,-0.0016452763356807948,0.9999050005849448
2024-06-12 14:35:33.621217,-2.674894775390625,-0.016163448333740234,1.3822125244140624,0.013622226682792705,-0.0008686802479290931,-0.001473286740349184,0.9999057531647966
2024-06-12 14:35:33.629988,-2.67987841796875,-0.01564643669128418,1.3823797607421875,0.013720596366557505,-0.0008306452386879207,-0.0020598124517753197,0.9999033985566415
2024-06-12 14:35:33.639049,-2.68484130859375,-0.015200855255126954,1.3824984130859375,0.013437416932638389,-0.0006835787696580706,-0.0024021456701843512,0.9999066026106814
2024-06-12 14:35:33.649777,-2.689942626953125,-0.014689586639404296,1.3826552734375,0.013441353657313462,-0.00017123102079629992,-0.002884717313524201,0.9999054849185777
2024-06-12 14:35:33.660606,-2.69489111328125,-0.014091444969177245,1.3828175048828124,0.013459164705767737,0.00025249673019755726,-0.003203435850647494,0.9999042629071146
2024-06-12 14:35:33.669646,-2.6997119140625,-0.013558499336242676,1.382926025390625,0.013832668230379975,0.00029560973530210675,-0.0035617770242437623,0.9998979367385287
2024-06-12 14:35:33.679837,-2.704517333984375,-0.013125028610229492,1.383006591796875,0.013749210592623387,0.0004999940931018052,-0.003807136167620518,0.9998980932166797
2024-06-12 14:35:33.689646,-2.70942578125,-0.012604451179504395,1.3831158447265626,0.013589824711879474,0.0008747849117879448,-0.004373057816413604,0.9998977057469277
2024-06-12 14:35:33.699173,-2.71427392578125,-0.0120028715133667,1.3832861328125,0.01375478294161532,0.0012110514521963985,-0.004840785160405018,0.9998929368761466
2024-06-12 14:35:33.709408,-2.7189921875,-0.011470009803771972,1.3834453125,0.01395139448257,0.0014677612468901135,-0.005006945580546538,0.9998890696032965
2024-06-12 14:35:33.720158,-2.723728271484375,-0.010917173385620118,1.3836053466796876,0.013917250253241406,0.0018189536622307697,-0.005201299152263809,0.999887966794425
2024-06-12 14:35:33.729292,-2.7284423828125,-0.010345197677612305,1.3837147216796875,0.013406526852261739,0.002191732548172828,-0.00558865319426303,0.999892109772806
2024-06-12 14:35:33.739166,-2.7331005859375,-0.0098095121383667,1.3838551025390624,0.012995481286827594,0.0024284261386115008,-0.006072166169900779,0.9998941663528208
2024-06-12 14:35:33.749168,-2.737751953125,-0.009197319984436035,1.3840428466796875,0.013016959520507116,0.002914287152836404,-0.006350380277974404,0.9998908653908154
2024-06-12 14:35:33.759404,-2.74239208984375,-0.008560330390930175,1.3841279296875,0.013059394817507102,0.0036956777810018926,-0.006603723401786876,0.999886081584551
2024-06-12 14:35:33.770654,-2.7468154296875,-0.00789169692993164,1.3843134765625,0.013160043022056457,0.004870088255032087,-0.006909512289329127,0.9998776688853089
2024-06-12 14:35:33.780329,-2.75125390625,-0.0073365426063537595,1.3844361572265624,0.013054162203912431,0.006671246925988748,-0.006951261700091767,0.999868376831426
2024-06-12 14:35:33.790043,-2.75572314453125,-0.006704990386962891,1.384484619140625,0.012573300876974771,0.008812776153647318,-0.007302218942247611,0.9998554482888211
2024-06-12 14:35:33.799716,-2.760079345703125,-0.006130333423614502,1.384580810546875,0.011857897173191183,0.011779433543240684,-0.007566519115519081,0.999831677218036
2024-06-12 14:35:33.809029,-2.764346923828125,-0.005495718479156494,1.3845247802734375,0.01194633322047778,0.01519012321310524,-0.008074118412237577,0.9997806532024596
2024-06-12 14:35:33.819381,-2.768602294921875,-0.004831874847412109,1.3845267333984375,0.011823583007209246,0.018902565635163127,-0.008462408723123179,0.9997156006994568
2024-06-12 14:35:33.829574,-2.7727236328125,-0.004191040515899658,1.3844970703125,0.011845005737158196,0.02289605424929012,-0.008766613006126286,0.9996292350796676
2024-06-12 14:35:33.839115,-2.776755615234375,-0.003624066352844238,1.3844747314453125,0.012570292551775782,0.027343097589523767,-0.009493748842012784,0.9995019834908082
2024-06-12 14:35:33.851673,-2.780781494140625,-0.003015676975250244,1.38451416015625,0.012609863230424323,0.031904168306181285,-0.009816729107707043,0.9993631674618939
2024-06-12 14:35:33.871139,-2.784633056640625,-0.0024523160457611084,1.3845006103515625,0.012592261578465928,0.036596138154981854,-0.010226279175172433,0.9991984656857201
2024-06-12 14:35:33.873002,-2.788351318359375,-0.001767598032951355,1.3845362548828124,0.013469796953224266,0.041309034566002545,-0.01079329827625395,0.9989973197200359
2024-06-12 14:35:33.880598,-2.79199951171875,-0.0011007179021835327,1.3845625,0.013773632653754322,0.04554490810293145,-0.010998713027084162,0.9988067779825873
2024-06-12 14:35:33.895385,-2.795634521484375,-0.0003951236605644226,1.3846378173828124,0.013721168898870291,0.04951401262626019,-0.011268105786156807,0.998615595555188
2024-06-12 14:35:33.913269,-2.7990400390625,0.0002872779369354248,1.3847313232421874,0.013508078805920448,0.05338676937625332,-0.01172844402097658,0.9984136530814733
2024-06-12 14:35:33.930799,-2.802394287109375,0.0009509398937225342,1.3849019775390625,0.013469311692809086,0.05679361431507919,-0.012029314050256333,0.9982225968855494
2024-06-12 14:35:33.937279,-2.805608154296875,0.0016958001852035523,1.385171875,0.013446909405430803,0.060033262044951734,-0.012239700117342829,0.9980307501220025
2024-06-12 14:35:33.949033,-2.80887109375,0.0027405664920806885,1.3855281982421874,0.012921787218471517,0.06274426170699922,-0.013574791427049022,0.9978536504640385
2024-06-12 14:35:33.958156,-2.81181201171875,0.0034307184219360353,1.3857947998046876,0.012784164564903859,0.06516193355412296,-0.014038821885621361,0.9976940389838406
2024-06-12 14:35:33.963153,-2.814657470703125,0.00415910291671753,1.386136474609375,0.012471553860662189,0.06692573593480869,-0.014300689836995726,0.9975775195477005
2024-06-12 14:35:33.969876,-2.817323974609375,0.0048692598342895506,1.3865435791015626,0.012265220423728618,0.06806471824333436,-0.014178523211772244,0.9975047496094598
2024-06-12 14:35:33.970208,-2.81985205078125,0.005718131065368653,1.386924560546875,0.012238781138500224,0.06874646303906644,-0.01467694301301809,0.9974511117116959
2024-06-12 14:35:33.979779,-2.82220361328125,0.006407659530639648,1.38735595703125,0.012179205124225803,0.06940831397033906,-0.015094475597704174,0.9973997791633874
2024-06-12 14:35:33.993018,-2.824482421875,0.007168840408325195,1.3878070068359376,0.01218376699076024,0.06948871547246792,-0.015468409264728882,0.9973883873418385
2024-06-12 14:35:33.999986,-2.826583740234375,0.007968044757843018,1.38826708984375,0.012091236514766722,0.06933618215131107,-0.015486100149214182,0.9973998538634272
2024-06-12 14:35:34.010496,-2.828544189453125,0.008792526245117187,1.3886751708984375,0.012118316974680727,0.0689816598204994,-0.015704804637853297,0.9974206949560034
2024-06-12 14:35:34.025082,-2.83027783203125,0.00957145595550537,1.389118408203125,0.011943696806158038,0.06797929673744824,-0.015806541773116183,0.9974900052638295
2024-06-12 14:35:34.030797,-2.83190771484375,0.010274106979370118,1.3895848388671874,0.011565784144909379,0.06712470191389867,-0.015810925435780745,0.9975522601747666
2024-06-12 14:35:34.041516,-2.83344287109375,0.011089810371398926,1.389995849609375,0.011312505519598334,0.06610375553063626,-0.01599847434453417,0.9976203589379833
2024-06-12 14:35:34.049391,-2.83487646484375,0.0119795560836792,1.3903775634765625,0.010943492568401401,0.06500356337230954,-0.016046117605400003,0.9976959955457985
2024-06-12 14:35:34.059011,-2.836013427734375,0.012763682365417481,1.3907318115234375,0.01104325950498995,0.06345198381740726,-0.01594054437378323,0.9977964695527767
2024-06-12 14:35:34.075476,-2.83710546875,0.01361483097076416,1.3911732177734375,0.010413776175591348,0.06211846066732081,-0.01604518610669961,0.9978854726337165
2024-06-12 14:35:34.082710,-2.8380166015625,0.014368428230285644,1.3914820556640626,0.010095571442029962,0.060622096175238595,-0.015849149398385793,0.997983881983628
2024-06-12 14:35:34.090713,-2.8388505859375,0.015184843063354492,1.3917474365234375,0.010157797894797267,0.059147860794665975,-0.015980919111337262,0.9980696136213456
2024-06-12 14:35:34.100967,-2.83938671875,0.015871195793151854,1.391957275390625,0.010566962670353985,0.05768470540398459,-0.015521446752233704,0.9981582564520713
2024-06-12 14:35:34.109136,-2.8398544921875,0.01672129440307617,1.39220654296875,0.010727205764679953,0.05609072843021238,-0.015551807014374378,0.9982469138024418
2024-06-12 14:35:34.124885,-2.84024072265625,0.017591501235961916,1.392446533203125,0.010815204829564443,0.05447282027499272,-0.01546922176166503,0.9983368469151509
2024-06-12 14:35:34.129653,-2.840607666015625,0.018485837936401368,1.3926451416015626,0.011058552475259248,0.05291810446925753,-0.015551252308471404,0.9984165186460964
2024-06-12 14:35:34.139237,-2.84078466796875,0.01931779098510742,1.3927974853515626,0.01135015894447762,0.05139817335319123,-0.015569505963800958,0.9984923561082498
2024-06-12 14:35:34.149113,-2.840827392578125,0.020150117874145508,1.392869384765625,0.011490764652106578,0.050014013411891205,-0.015812023488820638,0.9985572271542694
2024-06-12 14:35:34.159732,-2.840779296875,0.020998987197875976,1.3929805908203126,0.011931937872452858,0.04853828160834729,-0.015907729570941484,0.9986233623317881
2024-06-12 14:35:34.171247,-2.840702880859375,0.0219377498626709,1.3930255126953126,0.012300085495162087,0.04731846535825693,-0.01606821430368529,0.9986748632615956
2024-06-12 14:35:34.180502,-2.840433837890625,0.022868955612182617,1.3930609130859375,0.01275950742671962,0.0460078809459366,-0.01606316848929697,0.9987304198120619
2024-06-12 14:35:34.189942,-2.840012939453125,0.02381034469604492,1.3930015869140624,0.013071894032097176,0.044671495492987906,-0.016056381162425505,0.9987871518941643
