Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 15:30:23.699590,82,2.99,-72.85,-0.04507304382324219,-0.31446060180664065,0.8768626098632812,0.034572630355543726,0.00021860473174826667,-0.024688952422256317,0.9990971632198136
2024-06-12 15:30:23.863790,82,3.13,-73.93,-0.04638630676269531,-0.3962034606933594,0.8874249877929687,0.03361989205338572,0.0021308143497228353,-0.009761765029066607,0.999384742949363
2024-06-12 15:30:24.028964,82,2.58,-71.36,-0.0429793701171875,-0.47640591430664064,0.8966702880859375,0.029801308098338086,0.002142999266183902,0.008232840181622287,0.9995196425548265
2024-06-12 15:30:24.193845,82,2.69,-69.54,-0.03471116256713867,-0.5646053466796875,0.9047108154296875,0.024298649481990273,-0.001857349153114332,0.027773768861596274,0.9993171372043304
2024-06-12 15:30:24.359195,82,2.61,-65.02,-0.02408770179748535,-0.64783740234375,0.91090234375,0.014244021021769172,-0.0009164283613227082,0.04294502652867333,0.998975467369203
2024-06-12 15:30:24.523851,82,2.59,-65.52,-0.00973917007446289,-0.7300060424804687,0.9189279174804688,0.00899733830751883,0.0024810802695683066,0.05503928440291156,0.9984405622002531
2024-06-12 15:30:24.853858,82,2.58,-65.62,0.027233688354492188,-0.8661990356445313,0.9350636596679688,0.0074201612228123395,-0.00039200159278431296,0.07700289876713526,0.9970031775459305
2024-06-12 15:30:25.020068,82,2.44,-67.51,0.04823835372924805,-0.920103759765625,0.9420734252929688,0.005227489708120697,0.00013800669094207277,0.08893545653850696,0.9960236618216839
2024-06-12 15:30:25.183866,82,2.5,-66.77,0.07217429351806641,-0.968651611328125,0.9478248291015625,0.004988769954479039,0.000861380458192176,0.1036130447753078,0.9946048005169438
2024-06-12 15:30:25.349130,82,2.4,-69.83,0.09618211364746093,-1.005327880859375,0.9533299560546875,0.002479787113579774,0.0016034158305573783,0.11949114325847704,0.9928308713856397
2024-06-12 15:30:25.513861,82,2.68,-68.18,0.12334208679199218,-1.0354005126953125,0.9582548217773438,0.003880174700682289,0.0008337919212543978,0.1380791379550176,0.9904132433176691
2024-06-12 15:30:25.679086,82,2.53,-67.13,0.1499077911376953,-1.055347412109375,0.9610564575195313,0.003189932376648101,0.0029683079871259148,0.15495323087983082,0.9879122033709534
2024-06-12 15:30:25.843959,82,2.55,-67.37,0.17919259643554689,-1.0682425537109375,0.9627403564453125,0.004985715206549455,0.004885979871976609,0.17051649366480515,0.9853300956149478
2024-06-12 15:30:26.009344,82,2.57,-66.32,0.20842974853515625,-1.0729232177734376,0.96440625,0.005043673657524431,0.004624714858550859,0.18369612085700676,0.9829592666447448
2024-06-12 15:30:26.173914,82,2.6,-66.11,0.24073779296875,-1.070127197265625,0.9665513305664063,0.007519945504380792,0.0034605377522063593,0.19808513896512844,0.9801498669623703
2024-06-12 15:30:26.339527,82,2.63,-66.39,0.2721022338867187,-1.0620887451171874,0.9678226928710938,0.010349779689030314,0.0030543167780214724,0.21296899006019046,0.9769993682252136
2024-06-12 15:30:26.503827,82,2.66,-67.45,0.3068314819335938,-1.0494908447265625,0.96784765625,0.00875673770432351,0.005573919954868204,0.23013340309286834,0.9731037305517743
2024-06-12 15:30:26.668960,82,2.74,-69.72,0.341612548828125,-1.0342880859375,0.9677991333007813,0.00955778768564926,0.006876718128842414,0.2462059916712244,0.9691460015402649
2024-06-12 15:30:26.833769,82,2.74,-71.55,0.38161233520507815,-1.015253173828125,0.9687793579101562,0.009219837615628279,0.006193466580741958,0.26341465579470646,0.9646187647387766
2024-06-12 15:30:26.999479,82,2.84,-72.66,0.42165408325195314,-0.9950485229492188,0.9698632202148437,0.00926310165144516,0.005970142707062653,0.2803997448230244,0.9598200588913584
2024-06-12 15:30:27.163846,82,2.86,-73.41,0.4659952392578125,-0.9716593017578125,0.9710075073242187,0.011269623675334949,0.003937592083051626,0.2998266668486232,0.9539190018135051
2024-06-12 15:30:27.329269,82,2.82,-75.2,0.5088209228515626,-0.9484771728515625,0.972743896484375,0.009531825692623124,0.0022349742607054315,0.31636411314586754,0.9485873174724162
2024-06-12 15:30:27.493841,82,2.96,-73.31,0.5532950439453125,-0.9231422119140625,0.9749234619140625,0.008926823972425304,0.001008968798551163,0.3329151438701762,0.9429140007098229
2024-06-12 15:30:27.659365,82,2.97,-72.52,0.59415966796875,-0.8977948608398437,0.9752401123046875,0.009852479055379386,0.0007185761044885268,0.3464187781828505,0.938027964382541
2024-06-12 15:30:27.823827,82,3.06,-72.42,0.6350303955078125,-0.8700386962890625,0.9730623779296875,0.011581046279717202,-0.0007813886112509159,0.3642533939812376,0.9312275384587904
2024-06-12 15:30:27.988943,82,3.14,-68.75,0.6710791625976562,-0.843982666015625,0.971873779296875,0.009253631615308558,5.414227289283708e-05,0.38161775756082134,0.9242739095858441
2024-06-12 15:30:28.319047,82,3.1,-77.02,0.7384640502929688,-0.7889471435546875,0.9700166015625,0.010501028222687135,0.0015158085668476845,0.4194623470423623,0.9077107397092369
2024-06-12 15:30:28.484011,82,3.16,-78.34,0.7689127807617188,-0.7619765014648437,0.96784375,0.012968472038512228,0.00480956443165077,0.4387685846119124,0.8984936406383366
2024-06-12 15:30:28.649394,82,3.26,-76.25,0.80036376953125,-0.7335100708007812,0.9657793579101562,0.012104884562681847,0.0039468481603374865,0.4598624718007028,0.887898865580551
2024-06-12 15:30:28.813859,82,3.36,-72.37,0.8314407348632813,-0.7044155883789063,0.964936767578125,0.009494873009821724,0.006115682152702475,0.4792457305741423,0.8776081077570201
2024-06-12 15:30:29.308983,82,3.49,-68.72,0.9170297241210937,-0.61209716796875,0.9671612548828125,0.009087435530940343,0.00304471494577592,0.5269062045245818,0.8498693923321948
2024-06-12 15:30:29.474019,82,3.5,-69.0,0.9433540649414063,-0.5776084594726563,0.968906494140625,0.00988581760543995,0.0027694679234582073,0.5413206876316948,0.8407535415702999
2024-06-12 15:30:29.638950,82,3.51,-71.02,0.9661055908203126,-0.5448564453125,0.9704575805664063,0.011137957771276082,0.0031671911584478124,0.555007743329872,0.8317645814183335
2024-06-12 15:30:29.803790,82,3.63,-70.0,0.9878749389648438,-0.5102558898925781,0.9710045776367188,0.009435248133313527,0.0038439826743489926,0.5692527016274841,0.8220994831328582
2024-06-12 15:30:29.969047,82,3.63,-69.47,1.0067447509765626,-0.47728656005859377,0.9715009765625,0.010560814320447797,0.004808494070269697,0.582410203839093,0.8128122224994261
2024-06-12 15:30:30.133859,82,3.68,-71.11,1.02539013671875,-0.44149951171875,0.97257177734375,0.009205976481619986,0.005639532804484182,0.5963045115026562,0.8026857198927003
2024-06-12 15:30:30.298930,82,3.73,-73.53,1.0412255859375,-0.40716436767578124,0.9750355834960938,0.008039677107726515,0.003639860133304361,0.6087933603158264,0.7932797512666175
2024-06-12 15:30:30.463845,82,3.86,-72.52,1.05578759765625,-0.3699591979980469,0.9790565185546874,0.009059906601037967,0.00392892266694557,0.6212157582473835,0.7835773539515493
2024-06-12 15:30:30.629001,82,3.67,-75.47,1.0668175048828126,-0.33456729125976564,0.9837024536132812,0.009815772463190015,0.005957434382573631,0.6320013307085763,0.7748822340011456
2024-06-12 15:30:30.793901,82,3.62,-76.48,1.076959228515625,-0.29649423217773435,0.9882862548828125,0.010429171231320486,0.007750640729319299,0.6424143958462446,0.7662472774883524
2024-06-12 15:30:30.959186,82,3.55,-78.79,1.084997314453125,-0.2603262939453125,0.9916567993164063,0.010821135823440362,0.006583089098809194,0.6517861359141752,0.7582970377773776
2024-06-12 15:30:31.123844,82,3.44,-77.55,1.0916695556640625,-0.22135623168945312,0.9945235595703125,0.010483260597806911,0.007833765236335253,0.6623936817830803,0.7490416142870522
2024-06-12 15:30:31.289004,82,3.41,-76.71,1.0969681396484374,-0.18433688354492186,0.99743310546875,0.010777899861049356,0.007325209795194844,0.6722370195189146,0.7402213014942862
2024-06-12 15:30:31.453830,82,3.47,-77.78,1.1017593994140624,-0.14456051635742187,1.0000609741210937,0.009982859215371627,0.007850188957866438,0.6821060244412364,0.7311430142157583
2024-06-12 15:30:31.783931,82,3.57,-80.03,1.1078487548828124,-0.06764128112792969,1.002125244140625,0.011701280251479576,0.00571879754829951,0.7027409281034739,0.7113266241200747
2024-06-12 15:30:31.949031,82,3.8,-72.73,1.1087574462890626,-0.031570035934448244,1.0016512451171875,0.010513741887698484,0.0058913802813142435,0.7130101010192961,0.7010501819724493
2024-06-12 15:30:32.113878,82,3.94,-76.02,1.1080306396484374,0.00541267442703247,1.0013135986328126,0.010164811536831127,0.005249753642665606,0.7234831006688771,0.6902472802733002
2024-06-12 15:30:32.279099,82,3.96,-76.71,1.1054896240234375,0.03935171508789063,1.0012630004882812,0.009674762264703013,0.008142589558287104,0.7331299307667836,0.6799710274319896
2024-06-12 15:30:32.444112,82,4.11,-70.66,1.101030029296875,0.0750943832397461,1.00189306640625,0.009417374399958831,0.008699722456100635,0.74363756266513,0.6684600183546981
2024-06-12 15:30:32.609280,82,4.1,-70.75,1.0955029296875,0.10880755615234375,1.002535888671875,0.010430878736365602,0.008306626223832695,0.7542134895950238,0.6564938852714703
2024-06-12 15:30:32.774090,82,4.1,-70.23,1.0891231689453125,0.14414799499511718,1.0025831909179688,0.01169974966703437,0.010252785662231237,0.7653265884485768,0.6434541400862419
2024-06-12 15:30:32.939271,82,4.12,-68.56,1.0828421630859375,0.17682281494140625,1.0027565307617188,0.010292584104075119,0.009087311213882832,0.7760844381591288,0.6304795240642114
2024-06-12 15:30:33.103836,82,4.17,-66.02,1.07526953125,0.2110563201904297,1.0025208129882812,0.010782714062193478,0.010122739937044021,0.7864085755868075,0.6175296173251719
2024-06-12 15:30:33.269188,82,4.18,-67.36,1.0677724609375,0.24301011657714844,1.0019402465820313,0.009879930033570735,0.011398960173786162,0.7960300431633559,0.6050691023979513
2024-06-12 15:30:33.434257,82,4.21,-65.95,1.0595675048828126,0.27613494873046873,1.0012316284179688,0.010408253320924474,0.010456877557843398,0.8052059294500777,0.5928116837909652
2024-06-12 15:30:33.599607,82,4.2,-63.4,1.0516309814453124,0.306470947265625,0.999916259765625,0.011256736566858584,0.010924814953669926,0.8135951853145331,0.5812201000029555
2024-06-12 15:30:33.763853,82,4.24,-64.84,1.0434105224609376,0.3375941162109375,0.997962646484375,0.00813067603900092,0.01175629169819459,0.8222683732647139,0.5689203633352262
2024-06-12 15:30:33.929029,82,4.15,-70.04,1.0346612548828125,0.36639761352539063,0.99683837890625,0.006933465198062981,0.01136651703296946,0.8304778049347048,0.5568925923052933
2024-06-12 15:30:34.093884,82,4.18,-72.96,1.0241776123046875,0.3972370300292969,0.9959483032226563,0.0041899728719723235,0.012856556874403166,0.8397211454685336,0.5428494384091626
2024-06-12 15:30:34.267217,82,4.08,-73.23,1.0115831909179687,0.4282264404296875,0.9955923461914062,0.00643533553837694,0.010887921972271267,0.8488577110831924,0.5284700727885521
2024-06-12 15:30:34.423871,82,3.99,-73.52,0.9980230712890625,0.4572625732421875,0.9946351928710937,0.0061203930954475,0.01198917327077584,0.8580830575455184,0.5133344390460384
2024-06-12 15:30:34.589147,82,4.13,-70.17,0.9837236938476562,0.48712860107421874,0.99347412109375,0.007974325339914047,0.011470227652951637,0.865067809257146,0.50146042358471
2024-06-12 15:30:34.753886,82,4.31,-66.68,0.9672606811523438,0.517281005859375,0.992335693359375,0.00435395080312676,0.011951100530658046,0.8743876886299237,0.4850612010660854
2024-06-12 15:30:34.919137,82,4.3,-66.25,0.9499260864257812,0.5446239013671875,0.9923878173828125,0.005765726059880299,0.013038080923191975,0.882351231544138,0.470375458833439
2024-06-12 15:30:35.249282,82,4.32,-65.37,0.9090048217773438,0.5998140869140625,0.9942470703125,0.0066049084297072095,0.014001860615130503,0.8998658394822194,0.43589195430544336
2024-06-12 15:30:35.413915,82,4.36,-63.0,0.8865293579101563,0.6276943359375,0.9948651123046875,0.00776302484799889,0.015742453121103037,0.9081312499779678,0.4183175156143659
2024-06-12 15:30:35.579222,82,4.36,-63.49,0.8651636962890625,0.6538470458984375,0.9952314453125,0.007262932662833697,0.0162156012954133,0.9148705489145081,0.4033561463241638
2024-06-12 15:30:35.744062,82,4.4,-63.43,0.8422976684570312,0.6817586669921875,0.9956804809570312,0.007113499967876709,0.015792029154376577,0.9224025380720007,0.3858413899571645
2024-06-12 15:30:35.909293,82,4.41,-63.43,0.8199218139648438,0.7075132446289063,0.9957633056640625,0.007126318818167036,0.017637243538028303,0.9289773745373693,0.3696473836443786
2024-06-12 15:30:36.074004,82,4.41,-64.39,0.796101806640625,0.7339801025390625,0.9955570068359375,0.005917650732820346,0.017588265399452494,0.9348889069933741,0.3544550142424744
2024-06-12 15:30:36.239438,82,4.45,-66.95,0.7728106079101562,0.7587145385742188,0.9949268798828125,0.003220014003862607,0.018076394976616148,0.9403516632068615,0.3397081599450056
2024-06-12 15:30:36.403860,82,4.45,-68.0,0.745970947265625,0.7850872802734375,0.9948383178710938,0.002278832807094564,0.017579639500949356,0.9457583440064165,0.32438697994728116
2024-06-12 15:30:36.569003,82,4.46,-67.51,0.7188414916992187,0.8099628295898438,0.9960888671875,0.0035326318761129535,0.016787547497224775,0.9507811838618611,0.3093878303785501
2024-06-12 15:30:36.733897,82,4.38,-70.1,0.6870161743164063,0.8357705688476562,0.99779541015625,0.004402267743840192,0.018278415751148785,0.9565318225252075,0.2910212905669796
2024-06-12 15:30:36.899088,82,4.28,-72.98,0.6562944946289062,0.8594581909179687,0.9997086181640625,0.004596963834885014,0.016487701239663807,0.961950597698554,0.27268675854489705
2024-06-12 15:30:37.063942,82,4.29,-72.85,0.6229432983398437,0.8836207275390625,1.001770263671875,0.005997270210501433,0.017594814370943325,0.9668184143133096,0.2547873712442455
2024-06-12 15:30:37.229426,82,4.26,-73.79,0.591122314453125,0.9051234741210937,1.0026666259765624,0.006397375078587719,0.019487875596367575,0.9709000416513933,0.23860514417295636
2024-06-12 15:30:37.393970,82,4.25,-74.07,0.5575484008789062,0.9274906616210937,1.0027078247070313,0.005672059299233054,0.01750388465567603,0.9745837267480333,0.22326665954235012
2024-06-12 15:30:37.559748,82,4.24,-74.4,0.5262261962890625,0.94708251953125,1.002721435546875,0.005151305556627517,0.017103683653039572,0.9773794266785526,0.21073772767718973
2024-06-12 15:30:37.724050,82,4.24,-75.09,0.4923804626464844,0.9666076049804687,1.0032695922851562,0.0035418697146772106,0.01773782411029048,0.9800346142874201,0.1980024721398498
2024-06-12 15:30:37.888870,82,4.01,-80.22,0.4600261840820313,0.9838272094726562,1.0032169799804687,0.005328009581926601,0.02045403484375119,0.9828053630333199,0.18343079988247826
2024-06-12 15:30:38.383877,82,4.06,-75.48,0.3559320068359375,1.034217529296875,0.997662841796875,0.0027085686131433535,0.01858521059831111,0.9906585206338229,0.13506647410363856
2024-06-12 15:30:38.713866,82,4.17,-72.86,0.2826164855957031,1.0629842529296876,0.9932743530273438,0.0036789637679847625,0.019138430820210533,0.9942315740146453,0.10546922620243658
2024-06-12 15:30:38.879141,82,4.08,-72.18,0.24676533508300783,1.0748726806640625,0.991666748046875,0.0033465453971312973,0.017411549260550576,0.9956762523474384,0.09118355413641485
2024-06-12 15:30:39.043896,82,4.08,-71.94,0.20782536315917968,1.0856268310546875,0.9913110961914062,0.0022129896742767757,0.016916369985208794,0.9969831796621884,0.07571978686241948
2024-06-12 15:30:39.209182,82,4.11,-68.55,0.1701124725341797,1.094085205078125,0.9916284790039063,0.0029827323417960204,0.018137803191569143,0.9978927747153316,0.062226418858393626
2024-06-12 15:30:39.373966,82,4.11,-68.48,0.12965946960449218,1.101099365234375,0.9915137329101562,0.0032574226040017035,0.018491414568016104,0.9986523697010723,0.048382992417968354
2024-06-12 15:30:39.538954,82,4.1,-67.33,0.09102778625488281,1.105912841796875,0.9920396118164062,0.004992920026431927,0.019183786201344297,0.9992521961928631,0.03319793401486554
2024-06-12 15:30:39.703925,82,4.1,-64.74,0.05039198684692383,1.109565185546875,0.9922739868164062,0.005005030588986589,0.01867123595320686,0.9996701456479303,0.016909249025393047
2024-06-12 15:30:39.869242,82,4.06,-66.55,0.013236772537231446,1.1119580078125,0.9927181396484375,0.004490741281568417,0.019553071192973778,0.9997953637670728,0.0025946730686214822
2024-06-12 15:30:40.033972,82,4.07,-63.72,-0.0255478515625,1.1130235595703124,0.9939056396484375,0.007218810995905105,0.018652412386898895,0.9997058450673743,-0.013718466674025995
2024-06-12 15:30:40.198983,82,4.07,-63.72,-0.060717094421386716,1.1122547607421875,0.994789794921875,0.006315238491361561,0.01807224171473799,0.9993809929931046,-0.02951514846925585
2024-06-12 15:30:40.363931,82,4.01,-63.71,-0.09630477142333985,1.1099122314453125,0.9951514282226562,0.004557712594218275,0.019686302128299627,0.9986585321663823,-0.04767401813028784
2024-06-12 15:30:40.529027,82,4.01,-61.23,-0.12861091613769532,1.1066146240234376,0.995441650390625,0.004384416070860209,0.020006521698750675,0.9976453552009684,-0.06545422846087834
2024-06-12 15:30:40.693925,82,3.99,-61.02,-0.16190692138671875,1.10188232421875,0.9963466186523438,0.004295164939240329,0.019015212069834343,0.9963202275133907,-0.0834624119796041
2024-06-12 15:30:40.859137,82,3.96,-61.32,-0.1926102294921875,1.096410400390625,0.9971162109375,0.003245292149345942,0.018691001197869973,0.9946871755888874,-0.10118072455822225
2024-06-12 15:30:41.024061,82,3.9,-64.77,-0.22520962524414062,1.08926953125,0.9974227905273437,0.00042894521011581236,0.020094596837088842,0.9925785120243067,-0.11993299939898032
2024-06-12 15:30:41.189138,82,3.88,-63.17,-0.2563848266601563,1.08158984375,0.9970565185546875,-5.710894199038042e-06,0.019538172449607403,0.9904149208780987,-0.13673526958324966
2024-06-12 15:30:41.353934,82,3.89,-62.8,-0.29056692504882814,1.0724290771484375,0.9959075927734375,0.0010365276278848372,0.0215090135175621,0.9875870177402213,-0.15558974514317353
2024-06-12 15:30:41.519022,82,3.9,-62.97,-0.32312664794921875,1.06313916015625,0.9937263793945312,-0.0009750761478143904,0.020914874673197914,0.9848209460894279,-0.1723058702580928
2024-06-12 15:30:41.683985,82,3.81,-65.68,-0.35848538208007813,1.05235009765625,0.9910662841796875,-0.0009606842645970725,0.022462904653487433,0.9818059761510071,-0.1885511234706488
2024-06-12 15:30:41.849584,82,3.8,-66.64,-0.39302261352539064,1.0417772216796874,0.9897826538085938,-0.0010328995591912958,0.023814013076535627,0.9791620369389159,-0.20167676682347982
2024-06-12 15:30:42.179260,82,3.73,-67.41,-0.46423605346679686,1.019808837890625,0.9870996704101562,0.00021087512486549616,0.01844606077464218,0.9724768507636699,-0.23226809735916157
2024-06-12 15:30:42.343945,82,3.7,-67.87,-0.501511962890625,1.008415771484375,0.9865573120117187,0.0029370343834003126,0.0201661272046898,0.9684466148432517,-0.24838652315734328
