Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 15:30:18.404999,83,2.81,-64.32,0.005675939559936524,-0.1006331787109375,0.20743008422851564,0.009602349652794768,-0.010219905457034714,0.05727961244898795,0.9982596840516511
2024-06-12 15:30:18.569918,83,2.82,-65.03,-0.010788371086120605,-0.10292597961425781,0.22649237060546876,0.008087160683399191,-0.008971950076039743,0.052904900063358073,0.9985265008602561
2024-06-12 15:30:18.739434,83,2.82,-67.98,-0.027121057510375978,-0.10162757110595703,0.24745475769042968,0.011202254144547048,-0.0031417938004683495,0.043808591667782434,0.9989721932044723
2024-06-12 15:30:18.900827,83,2.83,-65.87,-0.039044998168945313,-0.09858313751220703,0.27014999389648436,0.013459335555630192,-0.00773616367479257,0.03608041863271426,0.9992282989260431
2024-06-12 15:30:19.064840,83,2.84,-66.47,-0.04951690673828125,-0.09375218963623047,0.2942791748046875,0.012998484569519315,-0.009979956029034348,0.03169993801417029,0.9993630779979491
2024-06-12 15:30:19.230024,83,2.87,-66.43,-0.05968534851074219,-0.08939144897460938,0.31498748779296876,0.016835663465378254,-0.009764013012523942,0.03493245420131429,0.9992001508662451
2024-06-12 15:30:19.394871,83,2.82,-67.31,-0.07047990417480468,-0.08483303833007813,0.33518756103515623,0.01470106278350301,-0.004382693525251529,0.03753942935733831,0.9991773932326349
2024-06-12 15:30:19.560209,83,2.85,-65.61,-0.07719910430908203,-0.08152520751953125,0.35558242797851564,0.018701970606089073,-0.006732061916153202,0.041967876814263866,0.9989212222493598
2024-06-12 15:30:19.724789,83,2.83,-66.56,-0.08293453979492188,-0.08076110076904297,0.37680276489257813,0.017804112479488637,-0.0021483847920553173,0.0400375307195072,0.9990372344525128
2024-06-12 15:30:19.889818,83,2.84,-64.65,-0.08576842498779297,-0.08200167846679687,0.40096966552734375,0.014896425624545769,-0.0025959051564242,0.03277780232160654,0.9993482790601909
2024-06-12 15:30:20.055223,83,2.86,-66.89,-0.08447220611572266,-0.08217755126953125,0.42569085693359376,0.013029740979504035,-0.0050153966717588795,0.024327970255817535,0.9996065319359237
2024-06-12 15:30:20.220364,83,2.84,-66.38,-0.08259312438964844,-0.08127447509765626,0.44775408935546873,0.015494781550449994,-0.0034439894644792256,0.016238420171638145,0.9997421468649044
2024-06-12 15:30:20.384946,83,2.86,-65.0,-0.07714926147460938,-0.07894971466064453,0.46847802734375,0.014171732924657158,-0.0016468592978095872,0.011699183302322178,0.9998297695464791
2024-06-12 15:30:20.550738,83,2.88,-64.34,-0.06953643035888672,-0.07799141693115234,0.48898309326171874,0.017954123487397496,-0.009803081384537556,0.012404168770406062,0.9997138045971097
2024-06-12 15:30:20.714957,83,2.86,-64.28,-0.061101261138916015,-0.07716876983642579,0.5115881042480469,0.015365040037338011,-0.009094556616891118,0.01375988561078619,0.9997459029189816
2024-06-12 15:30:20.880011,83,2.84,-65.83,-0.05271881103515625,-0.0767249755859375,0.53519091796875,0.01248912027832003,-0.006300450414802854,0.0130422822436952,0.9998170938707612
2024-06-12 15:30:21.044800,83,2.82,-66.25,-0.04213029861450195,-0.075557861328125,0.56331640625,0.012587602179803148,-0.00869435973783655,0.011012564826299164,0.9998223251214852
2024-06-12 15:30:21.374871,83,2.81,-65.76,-0.021862155914306642,-0.07124959564208984,0.62459619140625,0.013675707022886098,-0.013554765163580423,0.011611870326644583,0.9997471698388012
2024-06-12 15:30:21.540994,83,2.8,-65.11,-0.015148999214172364,-0.0674446029663086,0.6538115844726563,0.01587641710900011,-0.01068595968908495,0.010461741666534689,0.9997621268237804
2024-06-12 15:30:21.704812,83,2.82,-67.49,-0.009635923385620117,-0.06294089126586914,0.68304443359375,0.019013996287940003,-0.011159054427703043,0.008772669858872706,0.9997184550795353
2024-06-12 15:30:21.869923,83,2.84,-66.05,-0.005073174953460693,-0.058534130096435544,0.7110692749023437,0.0206853604929511,-0.01056677773593237,0.007306819837756875,0.9997034899883743
2024-06-12 15:30:22.034822,83,2.81,-66.54,-0.00202347993850708,-0.053852916717529294,0.7374833984375,0.018032923492755863,-0.013319557046925237,0.0060522040120422425,0.9997303494842388
2024-06-12 15:30:22.200180,83,2.77,-66.27,-0.001137002944946289,-0.048038986206054686,0.7588466796875,0.017169585547415826,-0.00942623268617365,0.0027425375405316687,0.9998043956782248
2024-06-12 15:30:22.364841,83,2.83,-65.83,-0.001601948380470276,-0.04098149490356445,0.77732080078125,0.02398039615818582,-0.007664264126864458,0.0010868653893427436,0.9996824579925601
2024-06-12 15:30:22.859818,83,2.82,-68.89,-0.006181448936462402,-0.04228927612304687,0.8212669677734376,0.053154128621729003,-0.015144552981720764,0.00011163073455476737,0.9984714702265771
2024-06-12 15:30:23.025064,83,2.8,-66.51,-0.014752370834350586,-0.06745006561279297,0.8333953247070313,0.05775760550700856,-0.008356314360168282,-0.023316384740335202,0.9980233296045039
2024-06-12 15:30:23.189840,83,2.8,-64.75,-0.023205259323120116,-0.10966032409667968,0.8434964599609375,0.05026325454379657,-0.007446084878374172,-0.03960333204919969,0.9979227141845458
2024-06-12 15:30:23.354827,83,2.79,-62.96,-0.03234930038452148,-0.16860923767089844,0.8543875732421875,0.04157596983068565,-0.00458192172437966,-0.045947295494006286,0.998067784696896
2024-06-12 15:30:23.520426,83,2.75,-62.63,-0.039594478607177734,-0.23328724670410156,0.86516015625,0.04043529677220018,-0.002802765997932649,-0.038537203606798305,0.9984347789649719
2024-06-12 15:30:23.685051,83,2.71,-62.56,-0.04503841781616211,-0.309646484375,0.8762095947265625,0.03522604084645347,0.00010123468225789745,-0.02521223868095749,0.9990612928987572
2024-06-12 15:30:23.849976,83,2.67,-64.35,-0.046468387603759764,-0.3864454345703125,0.8862125854492188,0.03338014701381017,0.0017137475807779195,-0.011587454593556172,0.9993740820030591
2024-06-12 15:30:24.014944,83,2.61,-62.75,-0.043320152282714845,-0.4714502258300781,0.8961936645507812,0.03029563264267265,0.002115766492975724,0.007421844547337165,0.9995111895002148
2024-06-12 15:30:24.181222,83,2.58,-64.51,-0.03581703186035156,-0.5541235961914063,0.903718017578125,0.02521407667411609,-0.0011183317810247323,0.02564564044633693,0.9993524391867522
2024-06-12 15:30:24.345133,83,2.49,-64.07,-0.024854928970336913,-0.6423018798828125,0.9106016235351563,0.01453204601632819,-0.0011283455742618802,0.04209589826948874,0.9990072463467743
2024-06-12 15:30:24.509859,83,2.43,-65.3,-0.01151725673675537,-0.7208628540039063,0.9180016479492188,0.009255807474796901,0.0027370726440100433,0.05379170591469333,0.9985055261520144
2024-06-12 15:30:24.840162,83,2.35,-63.76,0.02465494918823242,-0.8588671264648438,0.9342199096679688,0.007922554501965141,-0.000517685311415111,0.07562056970016247,0.9971050588921907
2024-06-12 15:30:25.004893,83,2.29,-65.94,0.046905101776123045,-0.9169126586914063,0.941659912109375,0.005403358207006739,5.321745815572995e-05,0.08800169824626135,0.9961056652478412
2024-06-12 15:30:25.170047,83,2.26,-63.82,0.06916455841064453,-0.963383544921875,0.9471802978515625,0.004906122888204571,0.0008433607165230421,0.10140742694122665,0.994832515710039
2024-06-12 15:30:25.335015,83,2.21,-65.0,0.09475041961669922,-1.0033440551757813,0.952989501953125,0.0025846725766357163,0.0013434677340585996,0.11821740507385742,0.992983461236513
2024-06-12 15:30:25.500262,83,2.13,-65.15,0.12014246368408203,-1.03229736328125,0.9578521118164063,0.004125455240643418,0.0009114167195671671,0.13602895612540733,0.9906958533619492
2024-06-12 15:30:25.664833,83,2.12,-65.57,0.14823448181152343,-1.054280517578125,0.9608346557617188,0.0032282789305625235,0.002798032131315104,0.15397058465878793,0.9880661937749061
2024-06-12 15:30:25.830332,83,2.07,-67.66,0.1756910858154297,-1.06728173828125,0.9625941772460938,0.005568726145039615,0.004631116360452692,0.16882753027090142,0.9856189935751549
2024-06-12 15:30:25.994933,83,2.1,-64.92,0.20647515869140626,-1.0727977294921875,0.9642966918945313,0.004520055956292095,0.004702188599242664,0.18291301637284454,0.9831074698062053
2024-06-12 15:30:26.159935,83,2.05,-65.4,0.23686587524414063,-1.070786376953125,0.9663129272460937,0.006711427312191155,0.0036501421678238814,0.19612517146200137,0.9805491137150391
2024-06-12 15:30:26.324950,83,2.04,-66.91,0.2701582336425781,-1.062692138671875,0.9678113403320312,0.010102622650268733,0.002925737074463054,0.21183048502189455,0.9772498267864778
2024-06-12 15:30:26.489822,83,2.02,-66.18,0.30260946655273435,-1.05110107421875,0.9679131469726563,0.008869870325976397,0.005092684578111503,0.22825430298369648,0.9735478217737644
2024-06-12 15:30:26.985061,83,1.92,-64.95,0.41911395263671875,-0.9963425903320312,0.969849609375,0.009372202337004842,0.006023691165370507,0.27954616604096566,0.9600676111537605
2024-06-12 15:30:27.150060,83,1.87,-63.49,0.4605695190429687,-0.974505615234375,0.970842529296875,0.011113051489499962,0.004201450684556609,0.2975098131543835,0.9546448362466647
2024-06-12 15:30:27.314837,83,1.85,-62.44,0.5061835021972656,-0.9499141845703125,0.9725911865234375,0.009489782910369912,0.002208944670749864,0.3154940415028919,0.9488775322882469
2024-06-12 15:30:27.480023,83,1.8,-62.93,0.5483604736328125,-0.9260422973632813,0.9748338012695312,0.009050632290230266,0.000885369593757239,0.3305515421393327,0.943744130779483
2024-06-12 15:30:27.646043,83,1.79,-63.67,0.5916982421875,-0.8994140014648437,0.9753548583984375,0.009985571613723272,0.0005548578809018175,0.3453454271257693,0.9384223612714832
2024-06-12 15:30:27.810030,83,1.76,-63.18,0.6304434204101562,-0.8733339233398437,0.973393310546875,0.010926043822311243,-0.0009846763962355525,0.36193495712674567,0.9321387936370946
2024-06-12 15:30:27.974918,83,1.73,-63.5,0.6688925170898438,-0.8455760498046875,0.97188671875,0.009579223692218202,-0.0001464608456445908,0.38064358259550013,0.9246721988506527
2024-06-12 15:30:28.304774,83,1.69,-63.1,0.7365049438476563,-0.7907275390625,0.9700992431640625,0.010556123212444528,0.0014069636343807465,0.4182268590948871,0.9082801786160807
2024-06-12 15:30:28.469913,83,1.69,-63.76,0.7670151977539063,-0.7639673461914063,0.9680081787109375,0.012287786669939888,0.003736065993068549,0.4372641200255597,0.8992414360598369
2024-06-12 15:30:28.635212,83,1.71,-63.01,0.7985986938476562,-0.7351455688476562,0.9659296264648437,0.011936842704988274,0.00350385205732155,0.45884834516635714,0.8884275163323705
2024-06-12 15:30:28.800126,83,1.69,-65.77,0.827560546875,-0.7080001831054688,0.9650027465820312,0.009454647145897487,0.005655440935911282,0.476950712053742,0.878860989570847
2024-06-12 15:30:28.964830,83,1.74,-64.71,0.8582457885742187,-0.6780271606445313,0.9651145629882812,0.00851778720112937,0.006539319278076033,0.4952659496401587,0.868675030073805
2024-06-12 15:30:29.294795,83,1.79,-65.68,0.9154742431640625,-0.614135498046875,0.9671748046875,0.00826207028818479,0.002408607305330652,0.5259859304569076,0.8504497230681953
2024-06-12 15:30:29.459952,83,1.81,-67.0,0.9403526000976562,-0.58172021484375,0.9687689208984375,0.009261580930237483,0.002409100288892439,0.5397568617776892,0.8417665648701291
2024-06-12 15:30:29.624819,83,1.84,-69.81,0.964598388671875,-0.5468919677734375,0.9702332153320312,0.012063150857863103,0.004024747386914134,0.5543559087079064,0.8321825570444245
2024-06-12 15:30:30.119911,83,2.05,-72.4,1.0232628173828124,-0.4457037658691406,0.9723200073242187,0.009017133792217061,0.005651980108690989,0.5946770088803773,0.8038942769885619
2024-06-12 15:30:30.284967,83,2.1,-76.8,1.0403062744140625,-0.409281005859375,0.9747642822265625,0.00852141675769942,0.004018900588016223,0.6080495879170189,0.7938431442982838
2024-06-12 15:30:30.450463,83,1.76,-75.37,1.0543345947265625,-0.37412673950195313,0.9785589599609374,0.009440323534270406,0.004285052556124399,0.6194809970387548,0.7849431887535243
2024-06-12 15:30:30.615220,83,1.92,-71.89,1.0663446044921876,-0.3368533630371094,0.9835794067382813,0.009300068985236764,0.005176303915791512,0.6313242142789541,0.7754459697660225
2024-06-12 15:30:30.779960,83,2.03,-70.01,1.0757470703125,-0.3010541381835937,0.9880108642578125,0.009998021167515605,0.006663939883439904,0.6413391845958689,0.7671634000189927
2024-06-12 15:30:30.950895,83,2.11,-68.95,1.0844976806640625,-0.2625504760742188,0.9914081420898437,0.011051847656734386,0.006861987760869192,0.6514060466644139,0.7586177770068373
2024-06-12 15:30:31.110061,83,2.01,-70.43,1.0907789306640625,-0.22576333618164063,0.9941936645507813,0.010811361925694686,0.007815309370130712,0.6616275275905952,0.7497139747917222
2024-06-12 15:30:31.274874,83,2.11,-71.63,1.0967034912109375,-0.18662733459472655,0.9971387939453125,0.011058250877383349,0.007795871112329737,0.6717040207779714,0.7406960622782494
2024-06-12 15:30:31.439878,83,2.08,-70.87,1.10143408203125,-0.149294921875,0.999775634765625,0.010090328975124638,0.007570462307274682,0.6807423428825703,0.7324143091446792
2024-06-12 15:30:31.769866,83,2.09,-69.06,1.10761669921875,-0.07213798522949219,1.002205078125,0.011669046692019909,0.005250089777963635,0.7015880649882625,0.712467857640226
2024-06-12 15:30:31.934834,83,2.17,-69.62,1.10862158203125,-0.033852783203125,1.0016813354492187,0.010705618557942076,0.005955419872871407,0.7124455454794877,0.7016204530410745
2024-06-12 15:30:32.099886,83,2.05,-71.02,1.1081683349609375,0.0010522552728652955,1.0013171997070311,0.010665947572627888,0.006108374369049816,0.7223379601032472,0.6914309736993105
2024-06-12 15:30:32.264878,83,2.05,-71.71,1.105639892578125,0.03715359115600586,1.0012706909179687,0.009483239561744123,0.007664768348267283,0.7324138012212273,0.6807505868678237
2024-06-12 15:30:32.430096,83,2.31,-71.53,1.10164404296875,0.07088468933105468,1.0018062133789063,0.009413372233509458,0.00871010156800576,0.7422597149830669,0.6699895768947256
2024-06-12 15:30:32.595179,83,2.66,-71.01,1.095923095703125,0.10662758636474609,1.002486083984375,0.010555341633552982,0.008489127166273789,0.7535490497549162,0.6572521227419263
2024-06-12 15:30:32.759935,83,2.52,-69.68,1.089896484375,0.14004190063476563,1.0026451416015625,0.011698141344811305,0.009762681208528393,0.7639606694312501,0.6450829052456359
2024-06-12 15:30:32.925090,83,2.54,-69.06,1.0832000732421876,0.1746416473388672,1.0027344970703125,0.01091039215079213,0.009264690744261209,0.7750443651556762,0.6317446906636941
2024-06-12 15:30:33.090105,83,2.53,-68.15,1.076256103515625,0.20700901794433593,1.0025650024414063,0.010862695827992225,0.010381359369167781,0.7850934487236219,0.6191950482296996
2024-06-12 15:30:33.254905,83,2.66,-66.15,1.068333740234375,0.24075030517578125,1.0018806762695311,0.010242871191804651,0.01167362456184409,0.7947984794620643,0.6066747160873601
2024-06-12 15:30:33.420168,83,2.6,-65.51,1.060546875,0.27237289428710937,1.0014485473632813,0.010439248031599884,0.010268281291984734,0.8040149536799703,0.5944287724344063
2024-06-12 15:30:33.585102,83,2.66,-68.09,1.0521287841796876,0.3046620483398437,0.9999689331054687,0.011393000600365832,0.01109223006114572,0.8131058165254517,0.5818986805728298
2024-06-12 15:30:33.750084,83,2.59,-71.42,1.0444801025390624,0.3339387512207031,0.9983014526367188,0.00877787268803516,0.011861081245029397,0.8213191352940673,0.5702781013670669
2024-06-12 15:30:33.914859,83,2.67,-74.54,1.03533837890625,0.3645760498046875,0.9969168090820313,0.006990489841215136,0.010939104451941534,0.8299441813831527,0.5576953666116798
2024-06-12 15:30:34.079995,83,2.68,-74.92,1.0257620849609375,0.39324130249023437,0.9958591918945312,0.003607750610016465,0.013158228512644043,0.8384838313607942,0.5447556573723713
2024-06-12 15:30:34.244880,83,2.82,-74.38,1.01295703125,0.4249150390625,0.9958920288085937,0.006769913600163394,0.010523469307541852,0.8475428237324912,0.5305795225238547
2024-06-12 15:30:34.410033,83,2.69,-73.55,0.9996168212890625,0.45422113037109374,0.99476025390625,0.006739817558084041,0.012950188343504575,0.8556515052858237,0.5173464562504576
2024-06-12 15:30:34.574888,83,2.7,-75.56,0.9847247924804687,0.485020751953125,0.9934108276367187,0.0076046111075270695,0.011335914151921804,0.864659920304801,0.5021721254545933
2024-06-12 15:30:34.740338,83,2.71,-75.67,0.9691032104492188,0.513261474609375,0.9923599243164063,0.005432578713116338,0.011510918108696672,0.8731816846978675,0.4872286338509229
2024-06-12 15:30:34.904863,83,2.8,-75.47,0.9509685668945312,0.5428551025390626,0.9922883911132813,0.005674608048866337,0.013163108887169659,0.8819288625158352,0.4711645179081314
2024-06-12 15:30:35.234865,83,2.92,-71.21,0.9103155517578125,0.5980136108398437,0.9940449829101563,0.0064225510826951965,0.014616109433669356,0.8994943456615192,0.4366406287467064
2024-06-12 15:30:35.400217,83,3.04,-69.51,0.889289306640625,0.6245036010742188,0.9949098510742187,0.007817378299187395,0.015002006566558144,0.9070305011887462,0.42072496803897275
2024-06-12 15:30:35.564962,83,3.06,-72.59,0.866392333984375,0.65220703125,0.9953080444335938,0.007475687227337224,0.01666792041964841,0.9147962738670538,0.40350225150788105
2024-06-12 15:30:35.729946,83,3.02,-74.45,0.8446168212890625,0.6782598876953125,0.9956228637695312,0.007727605121751471,0.016250163097810133,0.9215525774520198,0.38783637184124303
2024-06-12 15:30:35.894895,83,2.86,-78.22,0.821391357421875,0.7059002685546875,0.995774169921875,0.007104922789423139,0.017394533224156086,0.9285437255895319,0.3707472471871096
2024-06-12 15:30:36.059966,83,2.99,-77.82,0.7989805908203125,0.7311700439453125,0.9955123901367188,0.006118872080523731,0.017900122487242917,0.9344478435253885,0.35559720709444337
2024-06-12 15:30:36.224860,83,3.2,-74.49,0.7743569946289063,0.7570975341796875,0.9950342407226562,0.0037120129852724563,0.01776362645195242,0.9398888907686473,0.34099788141817977
2024-06-12 15:30:36.389947,83,3.25,-68.71,0.7493264770507813,0.7820118408203125,0.994937744140625,0.002486549863730521,0.016884133347849974,0.945103086179922,0.32632638656309637
2024-06-12 15:30:36.554961,83,3.22,-71.07,0.7205719604492188,0.8084365234375,0.9959609375,0.0035498444394982892,0.017160039676511193,0.9504510235516984,0.31038007478618695
2024-06-12 15:30:36.720319,83,3.23,-69.54,0.6909277954101563,0.8324849853515625,0.997577880859375,0.004093507176132721,0.017918911271747967,0.9556463692510656,0.29394246873942215
2024-06-12 15:30:36.885496,83,3.37,-68.45,0.6582321166992188,0.8579191284179688,0.9995663452148438,0.004675291968854305,0.016550009714184178,0.9616399926445326,0.27377501219885436
2024-06-12 15:30:37.050177,83,3.36,-69.76,0.6269603271484375,0.8809694213867187,1.0016127319335937,0.005539360376882927,0.017795941509041964,0.9661997405622343,0.2571199832898053
2024-06-12 15:30:37.214894,83,3.42,-71.29,0.5930800170898437,0.9039246215820312,1.0026747436523438,0.006478780950596924,0.019474230101984503,0.9706436307854455,0.2396449974262287
2024-06-12 15:30:37.380159,83,3.41,-70.32,0.561433837890625,0.9249100952148438,1.0027180786132812,0.0054161372276744085,0.01687774879789319,0.9741537982546499,0.22518921301112932
2024-06-12 15:30:37.544913,83,3.43,-73.07,0.5279323120117188,0.9461285400390625,1.002701416015625,0.005385051286196601,0.01757121128233653,0.9771082459441186,0.21194748767821017
2024-06-12 15:30:37.709986,83,3.35,-74.68,0.49638946533203127,0.9644095458984375,1.0032742919921875,0.0035001205016443313,0.016630429395492165,0.9796423297793444,0.2000302120984695
2024-06-12 15:30:37.874995,83,3.43,-71.93,0.46189630126953124,0.9828878173828125,1.0032595825195312,0.005343652068194099,0.020654593049761732,0.982615085964272,0.18442457619853708
2024-06-12 15:30:38.039993,83,3.35,-74.43,0.42926959228515627,0.9998002319335938,1.0019559936523437,0.004402903831976895,0.019791970127540855,0.9853034560650217,0.16960541087118136
2024-06-12 15:30:38.369957,83,3.47,-78.64,0.3597959289550781,1.03270263671875,0.998031005859375,0.0030921072156088864,0.01841121976127753,0.9902969957524141,0.13770739308811442
2024-06-12 15:30:38.700085,83,3.93,-78.84,0.28771084594726565,1.06096728515625,0.9936636352539062,0.003501664688195016,0.01947102082892457,0.9941032042889459,0.10661812422148471
2024-06-12 15:30:38.864929,83,3.97,-76.13,0.24906047058105468,1.074093505859375,0.9917669677734375,0.003316971309049808,0.01746390856571487,0.9955982172441403,0.09202281257080865
2024-06-12 15:30:39.030216,83,3.75,-76.5,0.21229197692871093,1.084425537109375,0.9912385864257812,0.0019757766015526946,0.01675196473665764,0.9968656653083782,0.07729376625416025
2024-06-12 15:30:39.194860,83,3.43,-78.65,0.17258717346191407,1.09352392578125,0.9918490600585937,0.0031810268590394446,0.018011830350828578,0.9978657985589395,0.06268423611885901
2024-06-12 15:30:39.360419,83,3.43,-75.05,0.13451824951171876,1.10031494140625,0.991622314453125,0.003215701634841607,0.01867666519105727,0.9985842890881437,0.049701733517988796
2024-06-12 15:30:39.524973,83,3.54,-78.16,0.0933389663696289,1.105679931640625,0.9920276489257812,0.0046662104054778055,0.018697209653509298,0.9992257413999823,0.034301052160075306
2024-06-12 15:30:39.689939,83,3.66,-79.28,0.05506314849853516,1.10927001953125,0.9921326293945313,0.0047730987661980355,0.018665902604517292,0.9996401467157815,0.018665067839097358
2024-06-12 15:30:39.855289,83,3.74,-77.07,0.015545782089233398,1.111886474609375,0.992677001953125,0.0046788004922828095,0.02016719985591878,0.9997794459428656,0.0035271587968801078
2024-06-12 15:30:40.021124,83,3.74,-73.44,-0.0211415901184082,1.1129151611328125,0.99376416015625,0.00667405404711584,0.018076154187535987,0.999744255920816,-0.011838211966558288
2024-06-12 15:30:40.185103,83,3.93,-72.23,-0.05850133895874023,1.112365966796875,0.9946781005859375,0.006053015129779192,0.01738460449666717,0.9994274825104064,-0.028387369343200384
2024-06-12 15:30:40.350049,83,3.88,-71.17,-0.09224585723876953,1.1102947998046875,0.9949973754882813,0.004761979450540141,0.01965421679391474,0.998747197327483,-0.04577184997542415
2024-06-12 15:30:40.514966,83,3.91,-73.24,-0.1265845718383789,1.1067955322265626,0.9954795532226562,0.00452246821736272,0.020287679058739135,0.997721945766089,-0.06417847728158975
2024-06-12 15:30:40.680137,83,3.91,-70.61,-0.15799766540527344,1.1025811767578124,0.9960436401367188,0.0038376230129183284,0.018738194632062503,0.9965167325582189,-0.08116987148885677
2024-06-12 15:30:40.845608,83,4.02,-68.34,-0.1907686767578125,1.0967630615234376,0.9970674438476562,0.0034128940864764723,0.019150552760488247,0.9947959074292824,-0.10001352500228561
2024-06-12 15:30:41.340224,83,4.06,-70.73,-0.2866589660644531,1.0735819091796874,0.996049560546875,0.0009015076083555447,0.021901454663013038,0.9879308237605706,-0.1533369430713661
2024-06-12 15:30:41.505129,83,4.09,-69.19,-0.321111083984375,1.063701171875,0.99379736328125,-0.0009345710258419427,0.020965555192845767,0.9849944663255426,-0.17130523338645803
2024-06-12 15:30:41.670003,83,3.96,-74.06,-0.35438626098632814,1.0536378173828125,0.9913917236328125,-0.0011370840011976813,0.02262401000129226,0.9821664087456594,-0.1866440719592981
2024-06-12 15:30:41.835607,83,3.97,-73.69,-0.3907525634765625,1.04240673828125,0.9897548217773438,-0.000889697495915932,0.02376615515892221,0.979292578244607,-0.20104833134035913
2024-06-12 15:30:42.164911,83,3.99,-71.84,-0.46184686279296877,1.0204443359375,0.9871619262695313,0.0001812191458303711,0.01906984278201621,0.9727772327234634,-0.23095620187603594
2024-06-12 15:30:42.330043,83,4.14,-70.2,-0.4973653869628906,1.009793701171875,0.9864888916015625,0.0029069007870653604,0.020641989489676923,0.968915302263238,-0.24651285712891113
2024-06-12 15:30:42.494900,83,4.24,-68.39,-0.53281689453125,0.9979168701171875,0.989139404296875,0.005247654356037827,0.017634071167155724,0.9647299973617889,-0.2625976534805464
2024-06-12 15:30:42.660007,83,4.21,-67.77,-0.5623048706054687,0.9856530151367188,0.991703125,0.0023160952467575512,0.018334242272052593,0.9602806513551471,-0.27842335590169937
2024-06-12 15:30:42.824912,83,4.25,-66.85,-0.59016796875,0.9704655151367187,0.9932130737304687,-0.003656352073117748,0.018471548867213878,0.9536292899526932,-0.300394073328213
2024-06-12 15:30:42.990175,83,4.26,-66.73,-0.6136749877929687,0.9536171264648438,0.9943916015625,0.0016672962371761142,0.020233111795623943,0.9462532139021845,-0.3227889361509823
2024-06-12 15:30:43.154902,83,4.29,-66.33,-0.6350398559570313,0.9356195678710938,0.9940621337890625,3.7645694843238404e-05,0.02050582745959986,0.9391229568798395,-0.3429687758594199
2024-06-12 15:30:43.320163,83,4.31,-66.04,-0.6528634033203125,0.9195611572265625,0.9922095336914063,-0.004918950021887321,0.019300620936657617,0.9347056307830895,-0.3548643210979953
2024-06-12 15:30:43.485356,83,4.33,-67.22,-0.6722171020507812,0.9016764526367187,0.9875967407226562,-0.01113416173308408,0.0185533366316397,0.930070277360783,-0.366743907972818
