Time,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-12 17:21:21.987088,-2.35779345703125,0.8357203979492187,1.57576611328125,0.042552195497650026,0.009827289856703881,0.0017247190659744963,0.9990444311656399
2024-06-12 17:21:21.997300,-2.35856494140625,0.8332162475585938,1.5798485107421876,0.042590290811361356,0.009628540054217405,0.0015826377696762973,0.999044968120396
2024-06-12 17:21:22.007268,-2.35938525390625,0.8306751708984375,1.583889892578125,0.042664607239483066,0.009378744345939131,0.001315000742882927,0.999044565404356
2024-06-12 17:21:22.017319,-2.360113037109375,0.8279864501953125,1.5878585205078124,0.0424848249402594,0.00952815558387615,0.001091775653975102,0.9990510834180912
2024-06-12 17:21:22.027318,-2.360860595703125,0.8252924194335938,1.5917672119140625,0.041909607283324574,0.009400187457113674,0.0006509514593901735,0.9990769760686746
2024-06-12 17:21:22.039074,-2.3615390625,0.8226525268554687,1.5956248779296875,0.04145600012361428,0.00955824778640819,0.00040874195777867273,0.9990945307847388
2024-06-12 17:21:22.046816,-2.362162841796875,0.8200070190429688,1.5993795166015625,0.04168809825597005,0.009342145603965825,0.00033415882085111487,0.9990869391909205
2024-06-12 17:21:22.058815,-2.36271435546875,0.8173009643554687,1.6031671142578126,0.04144237214851888,0.00909823313346746,0.00014218614617972982,0.9990994675269763
2024-06-12 17:21:22.066921,-2.36315673828125,0.8143928833007813,1.6069322509765624,0.04076233775045648,0.00904401540906563,6.774680421345822e-05,0.9991279316208533
2024-06-12 17:21:22.077194,-2.363685302734375,0.8114854736328125,1.61055859375,0.04012088377064455,0.008911932990230012,-0.00019401529529642223,0.9991550750367584
2024-06-12 17:21:22.086732,-2.36427294921875,0.8086300048828124,1.61415966796875,0.03914587953433432,0.008635508803122647,-0.0005327617620109516,0.9991960497582396
2024-06-12 17:21:22.096925,-2.3647578125,0.8058145751953125,1.617807373046875,0.03891265794354554,0.008401787674146418,-0.0010517020299121583,0.9992067349735295
2024-06-12 17:21:22.107226,-2.36507177734375,0.8028074340820313,1.62131591796875,0.03840282753856788,0.008279781311936962,-0.0009412506359586662,0.9992275905739995
2024-06-12 17:21:22.119514,-2.365429443359375,0.7997439575195312,1.624820556640625,0.037991351857944895,0.00800956423006561,-0.0010004909463675765,0.9992454707172124
2024-06-12 17:21:22.128976,-2.3658515625,0.7967659912109375,1.628240478515625,0.0376170577912544,0.007881560876219482,-0.0015633729781563994,0.9992599281970723
2024-06-12 17:21:22.136708,-2.36612744140625,0.7936642456054688,1.6316363525390625,0.03718499503418119,0.007862094846891517,-0.001672134697567845,0.9992760705202556
2024-06-12 17:21:22.147860,-2.366356689453125,0.7906158447265625,1.6349278564453125,0.0369408392317915,0.007579135526463806,-0.0018060917454580062,0.9992870754834793
2024-06-12 17:21:22.156900,-2.36658154296875,0.7875036010742188,1.638268798828125,0.03685784888109998,0.007223850388923542,-0.0020022224636813022,0.9992923989791063
2024-06-12 17:21:22.166871,-2.366838623046875,0.784334716796875,1.64158935546875,0.036778365142123064,0.006623878793462555,-0.0023214596833932197,0.9992987960833944
2024-06-12 17:21:22.177418,-2.366970703125,0.7810396118164062,1.6448076171875,0.03622498926480792,0.006468543618441934,-0.0023396636400478134,0.9993199852668987
2024-06-12 17:21:22.186933,-2.36715771484375,0.7778087158203125,1.6479412841796874,0.035660039023043245,0.006257600099791491,-0.002890866746870266,0.9993402047866343
2024-06-12 17:21:22.197070,-2.367331787109375,0.7745914916992187,1.65100390625,0.03577321812360848,0.006075225775277057,-0.003332204128648616,0.9993359104095803
2024-06-12 17:21:22.208316,-2.36739697265625,0.7712716674804687,1.6541160888671875,0.03550544219684997,0.00595146019921453,-0.0031664112933883154,0.9993467506939323
2024-06-12 17:21:22.217060,-2.36741748046875,0.7679845581054687,1.65704150390625,0.03535453432229709,0.005585288688577778,-0.003239447566082564,0.9993539749997081
2024-06-12 17:21:22.226954,-2.367413330078125,0.7646344604492188,1.660031005859375,0.034957110626053396,0.005312584459969669,-0.0035953559850296175,0.9993682221617609
2024-06-12 17:21:22.237420,-2.3674228515625,0.7612407836914062,1.6629783935546876,0.03467439656411461,0.004962403132575957,-0.004199260583803583,0.9993775188660027
2024-06-12 17:21:22.247101,-2.367349609375,0.7577686157226563,1.665845947265625,0.03399490699840918,0.004625691912220209,-0.004045756127076389,0.9994031123131176
2024-06-12 17:21:22.257213,-2.36729638671875,0.7544131469726563,1.6686898193359374,0.03383581892955324,0.004271876195137851,-0.004254326694690976,0.9994092105093901
2024-06-12 17:21:22.268807,-2.3672265625,0.7510472412109375,1.6715311279296876,0.0336673107763865,0.003907151380890921,-0.004818704275030606,0.9994138400443051
2024-06-12 17:21:22.277137,-2.3670078125,0.7474373779296875,1.6743504638671876,0.03326913321555395,0.0036941335302073932,-0.004713554864922466,0.9994284889144645
2024-06-12 17:21:22.287274,-2.36687841796875,0.7438482666015624,1.677041015625,0.032859294180037656,0.003437833427581124,-0.0049758711196210255,0.9994416913508882
2024-06-12 17:21:22.297730,-2.366802978515625,0.740386474609375,1.67969091796875,0.03253810842201606,0.0033378567988750314,-0.005410065721593479,0.9994502791775184
2024-06-12 17:21:22.307586,-2.3666162109375,0.7369271240234375,1.6822874755859376,0.032888618253220786,0.003111879504100412,-0.005866413996719846,0.9994369650328765
2024-06-12 17:21:22.318367,-2.366264892578125,0.7333097534179688,1.684937744140625,0.03279167381810356,0.0029605306291262856,-0.005597472229135854,0.9994421535448252
2024-06-12 17:21:22.327836,-2.3659599609375,0.7296475830078125,1.6875599365234375,0.032595609849699704,0.002594821521455415,-0.005744857175291221,0.9994487435125493
2024-06-12 17:21:22.338386,-2.365784423828125,0.7260835571289063,1.69004443359375,0.03255225898940929,0.0022285352562224628,-0.006360470394565391,0.9994473122110361
2024-06-12 17:21:22.347336,-2.365482666015625,0.72243896484375,1.69251123046875,0.03217209609513478,0.0021217317318516843,-0.0067321253654151775,0.9994574207340916
2024-06-12 17:21:22.359797,-2.365087158203125,0.7186741943359375,1.694991455078125,0.03201330886357697,0.0020580168604034,-0.00671361848104257,0.999462773140741
2024-06-12 17:21:22.369119,-2.364769287109375,0.7150245971679687,1.69744921875,0.03190087051111089,0.0017787093808706471,-0.006930685758615279,0.9994654269696203
2024-06-12 17:21:22.377249,-2.3644482421875,0.7113519897460937,1.6998199462890624,0.03210941480576605,0.0015244245684306835,-0.0072144964849841335,0.9994571598221713
2024-06-12 17:21:22.389009,-2.364047607421875,0.7075438842773437,1.702166259765625,0.031753840673958506,0.0012310734670168953,-0.007156021782043172,0.9994693480634378
2024-06-12 17:21:22.397379,-2.363619873046875,0.70369970703125,1.7045035400390625,0.03169063391486795,0.001132535575683321,-0.0075872198255909455,0.9994682820641696
2024-06-12 17:21:22.411132,-2.363244873046875,0.6999989013671875,1.706716552734375,0.031436057373443065,0.0008237331540309135,-0.007988202319528855,0.999473500231566
2024-06-12 17:21:22.417501,-2.362825439453125,0.6962269287109375,1.708941162109375,0.03126364593265526,0.0005446682027170442,-0.008081425465902238,0.9994783531027951
2024-06-12 17:21:22.427825,-2.3622509765625,0.69238720703125,1.711208251953125,0.031222955742466037,0.00029396733467629196,-0.007907102197011566,0.9994811261614897
2024-06-12 17:21:22.437796,-2.361718505859375,0.688530517578125,1.713426513671875,0.031326260498543805,0.0001553293016103591,-0.008235712283715656,0.9994752669477825
2024-06-12 17:21:22.448649,-2.361208984375,0.6846835327148437,1.7155909423828124,0.03125674461298357,-0.00015212601667234917,-0.008745433837959896,0.9994731200517187
2024-06-12 17:21:22.462729,-2.360744873046875,0.6807728881835937,1.7177012939453125,0.031042546036379313,-0.00037858110090152966,-0.008963851407730483,0.9994777940174489
2024-06-12 17:21:22.469573,-2.360212890625,0.6768501586914063,1.7197745361328125,0.03079088601818656,-0.00040568624730533137,-0.00895856172186998,0.9994856211838364
2024-06-12 17:21:22.478032,-2.359687744140625,0.673052978515625,1.721870361328125,0.031008420584756998,-0.000774067080840705,-0.00951926415087933,0.9994734927770607
2024-06-12 17:21:22.487214,-2.359039306640625,0.6689823608398437,1.7238836669921875,0.031219435196389055,-0.0010372121741245275,-0.009357099330123575,0.9994682149732685
2024-06-12 17:21:22.497063,-2.35842431640625,0.6649493408203125,1.7258880615234375,0.031407304818715925,-0.0012827737435813817,-0.00952394388218837,0.9994604696711978
2024-06-12 17:21:22.507098,-2.35794482421875,0.6610189819335938,1.7278134765625,0.03214423449982375,-0.0016388088826660336,-0.010005963101335062,0.9994318063132577
2024-06-12 17:21:22.517750,-2.35733251953125,0.6571091918945312,1.7296494140625,0.033150974625895356,-0.0014706162123616728,-0.010188664844936806,0.9993973421029205
2024-06-12 17:21:22.527754,-2.3566240234375,0.6530157470703125,1.7316488037109374,0.03279263257948006,-0.0021712538703026634,-0.010244532568030354,0.9994073094864266
2024-06-12 17:21:22.536890,-2.355873046875,0.6489033203125,1.733400146484375,0.03338990599408509,-0.002183184860089754,-0.009900383771872327,0.9993909829050308
2024-06-12 17:21:22.546786,-2.35525439453125,0.6448731079101563,1.735414794921875,0.03280418982913314,-0.003047541770887094,-0.010268013926350121,0.9994044094875676
2024-06-12 17:21:22.557591,-2.354621826171875,0.6407791137695312,1.7372440185546876,0.032510842752579434,-0.0031942007453306153,-0.010588985086106313,0.9994101796569603
2024-06-12 17:21:22.566968,-2.35388916015625,0.6366109619140625,1.739106689453125,0.03166933640677381,-0.0034807108372184536,-0.01061349367845256,0.9994359884564948
2024-06-12 17:21:22.577120,-2.35320361328125,0.6324884643554688,1.7408463134765626,0.031307886112138174,-0.003692378374221466,-0.010561789950524174,0.9994471556623087
2024-06-12 17:21:22.586791,-2.35254541015625,0.6284500122070312,1.742625732421875,0.031055205627630228,-0.004198526272684529,-0.010676833240534702,0.999451822294795
2024-06-12 17:21:22.597341,-2.351867919921875,0.624310546875,1.74427734375,0.030648746134205145,-0.004593753235525525,-0.010803066628994008,0.9994612822225489
2024-06-12 17:21:22.607741,-2.3510341796875,0.6200167236328125,1.745965576171875,0.030185329083430586,-0.004600641968923284,-0.010765598575181163,0.9994757589441476
2024-06-12 17:21:22.619113,-2.350326416015625,0.61585107421875,1.747554443359375,0.030068214390203917,-0.00469145216540346,-0.011069394672941085,0.9994755427639564
2024-06-12 17:21:22.629369,-2.349616943359375,0.6116780395507813,1.749163818359375,0.029922244671964113,-0.004850151221006437,-0.01111331805685916,0.9994786736449192
2024-06-12 17:21:22.640470,-2.348812255859375,0.6075072021484375,1.7507520751953125,0.030045578415824066,-0.005042707401690914,-0.011078528732942051,0.9994744096808101
2024-06-12 17:21:22.650431,-2.34793408203125,0.60329638671875,1.752223876953125,0.030714570893869978,-0.004852399978319182,-0.010714949026539359,0.9994589862041833
2024-06-12 17:21:22.660821,-2.347132080078125,0.59895703125,1.753949951171875,0.029851444207520082,-0.005595970602647177,-0.011046995004720367,0.9994776374734958
2024-06-12 17:21:22.669601,-2.346421630859375,0.5946759643554688,1.7554642333984376,0.029776297604997386,-0.005659370059579872,-0.011224217372890168,0.9994775405653222
2024-06-12 17:21:22.678884,-2.3457021484375,0.5903906860351562,1.75694580078125,0.02991047594858836,-0.005738673079197177,-0.011335852885909789,0.9994718229664454
2024-06-12 17:21:22.688545,-2.344871337890625,0.5861289672851563,1.75833349609375,0.030720705886112226,-0.005447304815494966,-0.011191817815562185,0.999450502817851
2024-06-12 17:21:22.699736,-2.344039794921875,0.5817770385742187,1.7599293212890625,0.030191473356624764,-0.006072016033080318,-0.011299646178514703,0.9994618189533543
2024-06-12 17:21:22.710955,-2.343274658203125,0.5774080810546875,1.7613544921875,0.02976469484168689,-0.006527512759517049,-0.011185437017696784,0.9994730305976159
2024-06-12 17:21:22.719583,-2.342491943359375,0.5730794677734375,1.762567626953125,0.030402646944197233,-0.006248149710494322,-0.011392810885896129,0.9994532759538183
2024-06-12 17:21:22.729519,-2.341663330078125,0.5687356567382813,1.76406689453125,0.029744628984860154,-0.006503381531898177,-0.011537560309761835,0.9994697804264532
2024-06-12 17:21:22.738348,-2.340783203125,0.56441064453125,1.76530419921875,0.030769490385444458,-0.006219121644155095,-0.011341481345203705,0.9994428095616593
2024-06-12 17:21:22.752199,-2.339946044921875,0.5600848388671875,1.7665806884765625,0.03137386728074016,-0.006266220550124978,-0.01105613283819109,0.9994269233966029
2024-06-12 17:21:22.765759,-2.339094482421875,0.555684326171875,1.767900146484375,0.03149927515349597,-0.006322560655180707,-0.011064575613944081,0.9994225324786589
2024-06-12 17:21:22.770221,-2.338281982421875,0.5511248168945313,1.7693770751953124,0.030130648359383814,-0.006791589716800449,-0.01145829070592045,0.9994572194591878
2024-06-12 17:21:22.781248,-2.337416748046875,0.546672119140625,1.770616455078125,0.03045595293808441,-0.006687231499436928,-0.011412978109993416,0.9994485795093548
2024-06-12 17:21:22.787510,-2.336607177734375,0.5422630615234375,1.771807373046875,0.03121763293377881,-0.0063523488888002555,-0.011250650554209027,0.999429107666086
2024-06-12 17:21:22.796867,-2.335783447265625,0.53779736328125,1.773018798828125,0.03160468734730975,-0.006558781140155747,-0.011217067007356083,0.9994159870677113
2024-06-12 17:21:22.808407,-2.334913818359375,0.533294677734375,1.7742388916015626,0.03164001070536415,-0.0064505458910420164,-0.011285034364038703,0.999414809187386
2024-06-12 17:21:22.818285,-2.334001953125,0.5286931762695313,1.77544189453125,0.03169711018600314,-0.006419064514880733,-0.011313967592438186,0.9994128634453269
2024-06-12 17:21:22.827553,-2.3331865234375,0.524219482421875,1.77659814453125,0.03184093531130806,-0.00628708246533442,-0.011306332006666414,0.9994092254193598
2024-06-12 17:21:22.839170,-2.33234375,0.5197471313476563,1.7777095947265624,0.03176978855619065,-0.006174076637542859,-0.01128287572918961,0.9994124534225706
2024-06-12 17:21:22.848116,-2.331380615234375,0.5152039794921875,1.7788880615234375,0.031959497139334034,-0.006365670222021313,-0.011105376069369996,0.9994071976614338
2024-06-12 17:21:22.859696,-2.330440673828125,0.5106176147460938,1.7800445556640625,0.03196965304260787,-0.0062398235888714735,-0.011017097120401217,0.9994086439303753
2024-06-12 17:21:22.869101,-2.329607666015625,0.506045166015625,1.78116748046875,0.03162502936965076,-0.00637468841729235,-0.01096119991780051,0.9994193641472775
2024-06-12 17:21:22.878581,-2.328718017578125,0.5014876708984375,1.7822564697265626,0.03101441122552906,-0.006328416604547221,-0.011093812874574917,0.9994373377717019
2024-06-12 17:21:22.888573,-2.32781591796875,0.49692596435546876,1.7833780517578126,0.03069045200978758,-0.006357627196956066,-0.011023734447955973,0.9994479234963081
2024-06-12 17:21:22.899160,-2.326918701171875,0.4923231201171875,1.7845157470703126,0.030696142355788582,-0.006397982686058625,-0.010930865788763523,0.9994485124171312
2024-06-12 17:21:22.906584,-2.3260576171875,0.4877059631347656,1.785606201171875,0.03037722338204538,-0.006518782416890396,-0.01080805396065156,0.9994588072934397
2024-06-12 17:21:22.917320,-2.32516015625,0.48303228759765626,1.786568115234375,0.029950230651413993,-0.006639005484893817,-0.011072454369675765,0.9994680062459921
2024-06-12 17:21:22.927272,-2.324253662109375,0.478377197265625,1.7875672607421875,0.030313087650448444,-0.00650611107617573,-0.01096708829467884,0.9994591129326073
2024-06-12 17:21:22.937594,-2.323330078125,0.47370181274414064,1.78864013671875,0.0306993075655454,-0.0064740520933744055,-0.01091752491273048,0.9994480651355251
2024-06-12 17:21:22.949139,-2.322414306640625,0.4690734558105469,1.7896502685546876,0.031065601075825466,-0.006658005708915413,-0.010748152256625664,0.9994373750455767
2024-06-12 17:21:22.957708,-2.32145263671875,0.46435009765625,1.790605224609375,0.03161531235832697,-0.006520949252807624,-0.010790703660757552,0.9994205867516359
2024-06-12 17:21:22.967055,-2.32053759765625,0.4595572509765625,1.7915687255859376,0.032031191921782255,-0.006494348775283895,-0.010798630144810433,0.9994074287664051
2024-06-12 17:21:22.977342,-2.319658203125,0.4548376770019531,1.7925274658203125,0.032021765519376875,-0.006478528895254464,-0.010724324400562363,0.9994086364753861
2024-06-12 17:21:22.986801,-2.318745849609375,0.45019046020507814,1.7934603271484375,0.032174750993991384,-0.006481722310997781,-0.010586419125948175,0.9994051698993934
2024-06-12 17:21:22.997223,-2.3177392578125,0.44543133544921876,1.794341796875,0.032505323633174654,-0.006362194969866757,-0.0105484199000489,0.9993956423447271
2024-06-12 17:21:23.007130,-2.316758056640625,0.4406224670410156,1.7952437744140626,0.03222726941422478,-0.0063112757195292885,-0.01050103044357093,0.9994054680999515
2024-06-12 17:21:23.016487,-2.31586181640625,0.4357939758300781,1.796098388671875,0.031913808744520475,-0.006002108160907151,-0.010667307145701313,0.9994156739604185
2024-06-12 17:21:23.026818,-2.315045166015625,0.4310602111816406,1.7969080810546876,0.03191277164912172,-0.005760799860260478,-0.010653391262724939,0.999417276770526
2024-06-12 17:21:23.037392,-2.31399951171875,0.4262763671875,1.7977568359375,0.031674354653452044,-0.005532756092695666,-0.010622341026394231,0.9994264835601909
2024-06-12 17:21:23.049083,-2.31298779296875,0.4214227294921875,1.7985479736328125,0.031787652465030666,-0.005324281884631991,-0.010440868102748161,0.9994259319006888
2024-06-12 17:21:23.057619,-2.312063232421875,0.41657794189453123,1.799316162109375,0.03186730347817752,-0.005030494122952252,-0.010487516384950577,0.9994244260177951
2024-06-12 17:21:23.068042,-2.311100830078125,0.41175357055664064,1.8000721435546876,0.03158854302330915,-0.005004216056159939,-0.010477042463587246,0.9994335209195535
2024-06-12 17:21:23.078355,-2.310105712890625,0.4069298400878906,1.8008302001953125,0.031995202529803105,-0.004768806914702137,-0.010512529966005359,0.9994213546060476
2024-06-12 17:21:23.086848,-2.3090341796875,0.4020548095703125,1.8016466064453125,0.03193331748800381,-0.004952140540083709,-0.010251908938155675,0.9994251491400619
2024-06-12 17:21:23.098141,-2.308059326171875,0.3971587219238281,1.8024388427734375,0.031912118891998145,-0.00513532765063388,-0.010163048108949952,0.9994258126229186
2024-06-12 17:21:23.106664,-2.307054443359375,0.3922737731933594,1.8032200927734374,0.031200533436318414,-0.005286159390460529,-0.010426920531611247,0.9994447776095777
2024-06-12 17:21:23.117765,-2.306084228515625,0.3873988952636719,1.804018798828125,0.03082665875257891,-0.005530649951074368,-0.01036633519185693,0.9994556838048824
2024-06-12 17:21:23.126862,-2.305051513671875,0.38250653076171875,1.8047845458984375,0.030927652127723873,-0.005828477359521662,-0.010184877836349254,0.9994527392184251
2024-06-12 17:21:23.138543,-2.304071533203125,0.3776142272949219,1.805648193359375,0.03034183458531938,-0.006356934042754947,-0.01015067590315715,0.9994678273368631
2024-06-12 17:21:23.147377,-2.30305029296875,0.3726260986328125,1.806378662109375,0.029837091186870016,-0.006855395410715928,-0.010346999506163568,0.9994777120182384
2024-06-12 17:21:23.160929,-2.302047607421875,0.36765728759765626,1.807114501953125,0.02960860263550072,-0.007158721083436351,-0.01042814581685925,0.9994815361560738
2024-06-12 17:21:23.167612,-2.301119384765625,0.3627143249511719,1.8079296875,0.0296095416066084,-0.007655888496077108,-0.0103357019431504,0.999478778007449
2024-06-12 17:21:23.177696,-2.30012451171875,0.35776654052734375,1.8086251220703125,0.029784040387634627,-0.007979434143076322,-0.010336797485382559,0.9994710551508066
2024-06-12 17:21:23.187514,-2.2991171875,0.35275552368164065,1.8093055419921875,0.03016603733440831,-0.0082379567620981,-0.010343174137886758,0.9994574356433422
2024-06-12 17:21:23.197611,-2.298109619140625,0.3476349182128906,1.8099630126953126,0.030112939972791356,-0.008580519374640312,-0.01049340308601366,0.9994545879724548
2024-06-12 17:21:23.206762,-2.297118408203125,0.34263836669921877,1.81061474609375,0.030440960192094583,-0.008778972414361779,-0.010454708683664387,0.9994433313929243
2024-06-12 17:21:23.217044,-2.29613427734375,0.33767849731445315,1.8112762451171875,0.030930057406508945,-0.008950536679157543,-0.010406991204027,0.9994272886843233
2024-06-12 17:21:23.227141,-2.2950205078125,0.3326439208984375,1.8118829345703125,0.03122169756888537,-0.009113933057868558,-0.010287470173509545,0.9994179849881268
2024-06-12 17:21:23.237085,-2.29395263671875,0.32750506591796874,1.8125635986328126,0.03134466064462209,-0.009230100415320696,-0.010213061258007828,0.9994138325893547
2024-06-12 17:21:23.247609,-2.293008056640625,0.3224645690917969,1.8131575927734376,0.03141695606481071,-0.009257192802844962,-0.010267985631106782,0.9994107462351045
2024-06-12 17:21:23.257174,-2.291993896484375,0.3174208374023437,1.813756103515625,0.03126940845820865,-0.009142214230077193,-0.010384481667635418,0.9994152341190559
2024-06-12 17:21:23.268308,-2.2909111328125,0.31237307739257814,1.814339111328125,0.03139048565997866,-0.0091434075145823,-0.01023269038088669,0.9994129901795993
2024-06-12 17:21:23.277385,-2.28979931640625,0.307234130859375,1.814916015625,0.03149306077533286,-0.008974968585838551,-0.009990036593153711,0.9994137431299454
2024-06-12 17:21:23.286986,-2.288784423828125,0.302132568359375,1.81552001953125,0.0310516137894302,-0.008855431955653428,-0.010034169438502303,0.9994281758110883
2024-06-12 17:21:23.298429,-2.287807861328125,0.2970289306640625,1.816098388671875,0.030776368607806328,-0.008690468446575622,-0.010314959517548525,0.9994352951612324
2024-06-12 17:21:23.307934,-2.2867998046875,0.29190081787109373,1.816650146484375,0.030511289889967805,-0.00850221264360427,-0.010367107265686112,0.9994444943301919
2024-06-12 17:21:23.317696,-2.2857666015625,0.28676065063476563,1.8172333984375,0.03076985811449885,-0.008322311350135517,-0.010274348349656027,0.9994390374589833
2024-06-12 17:21:23.327280,-2.2848046875,0.2816819763183594,1.8177745361328126,0.030986321107796568,-0.00832204355594261,-0.01027365794633044,0.9994323654243296
2024-06-12 17:21:23.338182,-2.283785400390625,0.2764620056152344,1.81829296875,0.030883004655915692,-0.008324008737933729,-0.010572245761742568,0.9994324325176371
2024-06-12 17:21:23.348204,-2.28278173828125,0.27125302124023437,1.818850341796875,0.031102106324885977,-0.008317257960248103,-0.010543363414547141,0.9994259915395686
2024-06-12 17:21:23.358936,-2.28181787109375,0.2660997009277344,1.81939208984375,0.031332112605921184,-0.008383113568072264,-0.01056095861898196,0.9994180669922377
2024-06-12 17:21:23.367378,-2.280848876953125,0.26097412109375,1.8199256591796875,0.03177416443354302,-0.008617105915556552,-0.010403229826368016,0.9994037832656295
2024-06-12 17:21:23.378380,-2.27979736328125,0.25574273681640625,1.8204700927734374,0.03205735965176055,-0.00880875379441072,-0.010537474476220218,0.9993916613208018
2024-06-12 17:21:23.388155,-2.278775390625,0.2504341735839844,1.820974609375,0.031978272684027885,-0.00888738400292284,-0.010614087230266162,0.9993926901262571
2024-06-12 17:21:23.398172,-2.27785400390625,0.2452614288330078,1.8215477294921876,0.03198174274005286,-0.0090002256075754,-0.010616892375884555,0.9993915345838246
2024-06-12 17:21:23.408237,-2.276878662109375,0.24009375,1.822076904296875,0.031890254826136506,-0.009043249651426475,-0.010672109353500958,0.9993934803674094
2024-06-12 17:21:23.416943,-2.275824462890625,0.23485618591308594,1.822620361328125,0.03184543823680449,-0.00917061864157089,-0.01048096401968743,0.9993957690811833
2024-06-12 17:21:23.427784,-2.27481201171875,0.2295587463378906,1.823155517578125,0.031177482266586724,-0.009465060911520894,-0.010416341521234242,0.999414764457726
2024-06-12 17:21:23.437160,-2.2738662109375,0.22429966735839843,1.823701416015625,0.03087625153547843,-0.009372543825803234,-0.010578530460259911,0.9994232928766958
2024-06-12 17:21:23.447638,-2.272891845703125,0.21912535095214844,1.82421923828125,0.030230302089326432,-0.009211694554649775,-0.010668962623481656,0.9994435624895404
2024-06-12 17:21:23.457672,-2.27186181640625,0.21384877014160156,1.824765380859375,0.03023236631286873,-0.009233743872134718,-0.010449177108350083,0.9994456199925403
2024-06-12 17:21:23.467201,-2.270814453125,0.20845838928222657,1.8252791748046875,0.03001942807617911,-0.009188709591635822,-0.010565948498130582,0.9994512333759222
2024-06-12 17:21:23.477915,-2.269848876953125,0.20315339660644532,1.8257559814453126,0.02981473712650013,-0.00910367510118323,-0.010667344357048997,0.9994570629120122
2024-06-12 17:21:23.486445,-2.268916015625,0.19784808349609376,1.826203369140625,0.02977095297161466,-0.008967881909064208,-0.010994769842013183,0.9994560416274556
2024-06-12 17:21:23.497799,-2.26793212890625,0.19250967407226563,1.826684326171875,0.03006673136587587,-0.008864783039249657,-0.010881396601236574,0.9994493547969459
2024-06-12 17:21:23.507462,-2.266947265625,0.18719754028320312,1.827189453125,0.030493837508250583,-0.008755569458901696,-0.010711627967185167,0.9994392089185047
2024-06-12 17:21:23.517370,-2.26602685546875,0.1818706817626953,1.8276463623046875,0.030544525469250672,-0.008795372213520945,-0.01078490096774559,0.9994365177461025
2024-06-12 17:21:23.527073,-2.26503271484375,0.17648719787597655,1.82804638671875,0.030794809858798806,-0.008694963137356796,-0.010867534210923936,0.9994288243822586
2024-06-12 17:21:23.537352,-2.264054443359375,0.17109445190429687,1.828470703125,0.030626607838799964,-0.008639820517229278,-0.010840268924368497,0.9994347658709772
2024-06-12 17:21:23.548808,-2.2631337890625,0.1657319030761719,1.8289927978515625,0.03093723961123112,-0.008857709378558884,-0.010713849395219483,0.9994246571187826
2024-06-12 17:21:23.556900,-2.2621572265625,0.16044972229003907,1.8293729248046875,0.030890363786090412,-0.008918083453105016,-0.010562353790996445,0.9994271768615659
2024-06-12 17:21:23.566821,-2.261182373046875,0.15504104614257813,1.829887451171875,0.0304291905286688,-0.00884491184751315,-0.01065846801955348,0.9994409607858421
2024-06-12 17:21:23.577202,-2.260163330078125,0.14963377380371093,1.830241943359375,0.030057509042858636,-0.008684484233252344,-0.01060722335310578,0.9994541556028672
2024-06-12 17:21:23.587597,-2.259246337890625,0.1443114776611328,1.830663818359375,0.029353340512755597,-0.008461624492439564,-0.010506414408299542,0.999478062378454
2024-06-12 17:21:23.599162,-2.258163818359375,0.13892808532714843,1.831134765625,0.02891823394716824,-0.008334909843805676,-0.010750973032249379,0.9994892142054035
2024-06-12 17:21:23.607658,-2.257114013671875,0.13347711181640626,1.8315198974609375,0.027826715495600094,-0.008301577434294598,-0.010693508565676005,0.9995210886610646
2024-06-12 17:21:23.619145,-2.256130126953125,0.1280621795654297,1.831976318359375,0.027234685368251008,-0.008204886344898282,-0.010716193398377554,0.9995379498072198
2024-06-12 17:21:23.626964,-2.255281005859375,0.12276612854003906,1.8324361572265624,0.026526750444451314,-0.008003415413209477,-0.010773575457051246,0.999558000932628
2024-06-12 17:21:23.637910,-2.254273193359375,0.11741362762451171,1.83286328125,0.026479593081828894,-0.00793023776970331,-0.010824707269366933,0.9995592829983407
2024-06-12 17:21:23.649907,-2.253246826171875,0.11197231292724609,1.83333251953125,0.02638372663031698,-0.00786768097753797,-0.010842592295646648,0.9995621229171161
2024-06-12 17:21:23.657387,-2.25227099609375,0.10646430206298828,1.833768798828125,0.02621965959733773,-0.007868211033947777,-0.010995032043211651,0.9995647690283985
2024-06-12 17:21:23.667249,-2.25142919921875,0.10107589721679687,1.8342288818359376,0.026191493777218973,-0.00767205202224047,-0.011139527291585656,0.9995654324185795
2024-06-12 17:21:23.677786,-2.250518798828125,0.09573112487792969,1.8346568603515625,0.026188471434995406,-0.007870378860603185,-0.011133426025966953,0.9995640385533079
2024-06-12 17:21:23.686987,-2.249433349609375,0.09023428344726563,1.83502197265625,0.026678231168069465,-0.007967747781267121,-0.011121453560127675,0.9995504501285277
2024-06-12 17:21:23.699093,-2.24848046875,0.08472715759277344,1.8354381103515625,0.02661891688892468,-0.0080531898979601,-0.011211920003547763,0.9995503308656164
2024-06-12 17:21:23.707875,-2.247598876953125,0.07935660552978516,1.83586181640625,0.02698235313326821,-0.007943649902003377,-0.011246599234895625,0.9995410730387023
2024-06-12 17:21:23.717655,-2.246672607421875,0.07395329284667969,1.8363065185546874,0.027495883890913217,-0.008136450919426483,-0.011383241163489884,0.999523988321393
