Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-10 00:06:10.523077,81,1.61,-62.66,1.5997918701171876,-0.18266120910644532,1.495014892578125,0.012277371266868765,-0.020458964157899065,0.010303570067354698,0.9996622081298677
2024-06-10 00:06:10.624334,81,1.72,-61.4,1.5438060302734375,-0.19008189392089844,1.499630126953125,0.011666444368930867,-0.01988748427798719,0.012177848688216811,0.9996599871041388
2024-06-10 00:06:10.726994,81,1.75,-62.09,1.491307373046875,-0.195793212890625,1.5031954345703125,0.012874713418796532,-0.019493493302848244,0.012809676099973044,0.9996450211376886
2024-06-10 00:06:10.859741,81,1.83,-62.33,1.4265269775390625,-0.20157398986816405,1.5067313232421875,0.011991617333525871,-0.0213522649854944,0.012219388204265866,0.9996254189602374
2024-06-10 00:06:10.932456,81,1.83,-64.56,1.3823035888671875,-0.20481687927246095,1.5082415771484374,0.014438015748697077,-0.020439038118755103,0.011243348286884388,0.9996236226958536
2024-06-10 00:06:11.032154,81,1.93,-62.1,1.325884521484375,-0.20835885620117187,1.5098203125,0.015337102777069627,-0.01707563751921774,0.010070885756981361,0.9996858341719499
2024-06-10 00:06:11.236250,81,2.06,-64.49,1.20445703125,-0.21458274841308594,1.515892822265625,0.013570062187680164,-0.015870522420761236,0.006870746055433214,0.9997583633782745
2024-06-10 00:06:11.341200,81,2.09,-61.43,1.1457801513671875,-0.21679434204101564,1.5190452880859375,0.013569436249008382,-0.015456733378717143,0.006564867998570937,0.999766903770841
2024-06-10 00:06:11.441116,81,2.14,-63.31,1.092734130859375,-0.21875054931640625,1.521720947265625,0.01611407649606344,-0.014646199233434437,0.005957808070552258,0.9997451278613593
2024-06-10 00:06:11.542419,81,2.19,-63.79,1.027626708984375,-0.2205833740234375,1.525768310546875,0.014762174987790016,-0.015204098825757958,0.005639737211061409,0.9997595259490915
2024-06-10 00:06:11.644188,81,2.27,-63.5,0.9616862182617187,-0.2223968963623047,1.5299287109375,0.016697927888990226,-0.015441036924405871,0.005280172011738933,0.9997273982541668
