Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 21:15:22.096542,81,3.2,-65.39,-1.89104833984375,1.7816212158203124,1.5819110107421874,0.06801000486005554,-0.005189561741169417,-0.013303112395732834,0.9975824413912714
2024-06-09 21:15:22.268762,81,3.18,-66.3,-1.8738724365234376,1.761760009765625,1.5809986572265624,0.055814395999406075,-0.006650525332752783,-0.014193957117225226,0.9983181220908744
2024-06-09 21:15:22.428378,81,3.21,-67.57,-1.8615662841796874,1.72709619140625,1.5779317626953124,0.048691086379633264,-0.006508552733224729,-0.01412386073528244,0.9986928129832512
2024-06-09 21:15:22.591040,81,3.18,-67.15,-1.849826416015625,1.673360595703125,1.56950244140625,0.04046017323180164,-0.006464044713312892,-0.012316957544996222,0.9990843291011345
2024-06-09 21:15:22.768347,81,3.21,-67.51,-1.84032080078125,1.608036376953125,1.55679296875,0.03710474539518737,-0.007575341002401871,-0.009119134178997464,0.9992410566332012
2024-06-09 21:15:22.943490,81,3.17,-68.38,-1.83326025390625,1.529988525390625,1.5427418212890625,0.032007335240162166,-0.008517097410934118,-0.00466682077481523,0.9994404464080913
2024-06-09 21:15:23.303532,81,3.27,-68.43,-1.8290953369140626,1.3633392333984375,1.5235994873046874,0.03092785989777985,-0.007357137968966387,0.0001198892477906172,0.9994945366244016
2024-06-09 21:15:23.420358,81,3.24,-68.78,-1.8305445556640625,1.2896727294921875,1.5198175048828124,0.028599117184551978,-0.007396838399832707,0.001787329056497982,0.9995619962017521
2024-06-09 21:15:23.581190,81,3.28,-69.3,-1.833651611328125,1.202885498046875,1.517847900390625,0.0316309169934935,-0.007860266264962267,0.004030811023420142,0.9994605814902303
2024-06-09 21:15:23.757641,81,3.34,-69.91,-1.8390806884765625,1.1013375244140624,1.5185694580078124,0.02615716421195786,-0.005560215772103172,0.0044409894343507336,0.9996325145456637
2024-06-09 21:15:23.924212,81,3.38,-72.93,-1.8445360107421875,1.0089442138671876,1.522689697265625,0.02705540647108095,-0.0038849290953430447,0.003969237452851218,0.9996185096600619
2024-06-09 21:15:24.080769,81,3.41,-77.42,-1.849660888671875,0.9155494995117187,1.529736572265625,0.026125955025032673,-0.0034776251423518996,0.0035763522074562745,0.9996462136531908
2024-06-09 21:15:24.253119,81,3.38,-76.09,-1.8545267333984374,0.815678955078125,1.538536376953125,0.02548975222741728,-0.00550197582057606,0.0020015318983058468,0.9996579374954809
2024-06-09 21:15:24.572884,81,3.37,-84.5,-1.8628765869140624,0.6277149047851562,1.5551429443359375,0.02749533781700469,-0.004637010066247539,-0.003197395669119497,0.9996060623644745
2024-06-09 21:15:24.735596,81,3.41,-79.22,-1.866555908203125,0.5276492309570312,1.5632086181640625,0.026955247811547754,-0.006219557009554145,-0.006794016614261398,0.9995942037488764
2024-06-09 21:15:25.075580,81,3.57,-80.74,-1.8759383544921875,0.3301496276855469,1.577650634765625,0.027402949927944006,-0.005257293236707567,-0.009984540552741054,0.999560781224212
2024-06-09 21:15:25.242775,81,3.68,-79.24,-1.8813026123046874,0.23803204345703124,1.5829552001953124,0.02661420891966974,-0.007257186915163372,-0.010953418603465777,0.9995594246217779
2024-06-09 21:15:25.572674,81,3.83,-80.13,-1.8955313720703124,0.05478486633300781,1.5823267822265625,0.02539161703970969,-0.006048060265305412,-0.012482411386149807,0.9995813461971421
2024-06-09 21:15:25.723915,81,3.95,-76.26,-1.9040548095703125,-0.0359705810546875,1.578384765625,0.026962995094697514,-0.005621719831086336,-0.01252839124367833,0.9995421091443654
2024-06-09 21:15:25.895678,81,4.04,-76.7,-1.9135040283203124,-0.1324828338623047,1.5732618408203125,0.028883331734055384,-0.005251888875713214,-0.013399677763888358,0.9994791805485335
2024-06-09 21:15:26.059345,81,4.12,-76.48,-1.923623779296875,-0.2302267608642578,1.56858740234375,0.030806951436505588,-0.004539953540570412,-0.014817462162210589,0.9994051997194532
2024-06-09 21:15:26.224841,81,4.23,-73.17,-1.9340162353515624,-0.32351824951171876,1.5651370849609374,0.02631856806104855,-0.0019538951372575827,-0.015448487080720988,0.9995323220027049
2024-06-09 21:15:26.387813,81,4.28,-74.36,-1.9452611083984375,-0.4172274169921875,1.562822265625,0.02851868980006684,-0.005538726544232403,-0.015727455187830648,0.9994541779668159
2024-06-09 21:15:26.549191,81,4.38,-75.09,-1.957665283203125,-0.505654541015625,1.5619208984375,0.029117609461081412,-0.00521092335357994,-0.016037930161409447,0.9994337371088342
2024-06-09 21:15:26.716398,81,4.47,-75.1,-1.975619140625,-0.6124789428710937,1.5619755859375,0.027834448081579605,-0.003997866609142127,-0.013078804589956946,0.9995189865884205
2024-06-09 21:15:26.894804,81,4.53,-75.01,-1.9947891845703125,-0.713796630859375,1.5601474609375,0.027504905361427898,0.0001745742646284129,-0.006422579025797296,0.9996010163208526
2024-06-09 21:15:27.063800,81,4.6,-77.2,-2.0148729248046875,-0.8217726440429688,1.5543271484375,0.02562596376522469,0.003994218913188369,0.002212604718064433,0.9996611721486821
2024-06-09 21:15:27.240463,81,4.71,-76.62,-2.0323431396484377,-0.93105419921875,1.5409429931640626,0.027277835522701292,0.007285404193005045,0.008063104460086392,0.9995688239008284
2024-06-09 21:15:27.383048,81,4.72,-79.11,-2.04298876953125,-1.0170300903320313,1.529488525390625,0.025152384290193574,0.008718037447590433,0.010349735799325353,0.9995920347473978
2024-06-09 21:15:27.559804,81,4.86,-80.46,-2.050769287109375,-1.128832275390625,1.5162694091796876,0.025332175652973275,0.00815698530637128,0.010715792179569698,0.9995883675589344
2024-06-09 21:15:27.749180,81,4.9,-78.93,-2.051486083984375,-1.2415849609375,1.5078519287109375,0.024577283766418358,0.00920947242925106,0.005664394547414847,0.9996394610153799
2024-06-09 21:15:28.036641,81,5.05,-77.86,-2.0378145751953123,-1.428724609375,1.52233837890625,0.025054113571617295,0.003392562952779323,-0.00744665155753611,0.9996526010401333
2024-06-09 21:15:28.204499,81,5.1,-78.02,-2.02633154296875,-1.525944091796875,1.5428682861328125,0.019930181942438837,-0.004437218873197225,-0.009808243944547206,0.9997434137894838
2024-06-09 21:15:28.374143,81,5.16,-77.36,-2.0147708740234376,-1.6239244384765625,1.569353271484375,0.01223101826923687,-0.0029971355741144207,-0.007305686942100591,0.9998940173254257
2024-06-09 21:15:28.544852,81,5.28,-78.84,-2.0035487060546875,-1.7139798583984376,1.5970284423828125,0.009839227753467092,-0.004771462009961547,-0.0037102697927567955,0.999933329982373
2024-06-09 21:15:28.702597,81,5.39,-76.61,-1.993955810546875,-1.789728515625,1.62183056640625,0.003942361177765149,-0.00745648987692916,-0.0014989123407097426,0.9999633052173066
2024-06-09 21:15:29.026345,81,5.44,-80.33,-1.9847955322265625,-1.883368408203125,1.65959765625,-0.0399018775476208,-0.010114732277369188,0.0013993709401784564,0.9991514211583373
2024-06-09 21:15:29.373779,81,5.43,-82.51,-1.98753466796875,-1.85879833984375,1.66849755859375,-0.01792830641515834,-0.006430391705018947,0.002524532953482499,0.9998154097300885
2024-06-09 21:15:29.543606,81,5.44,-79.44,-1.9906307373046874,-1.815554931640625,1.661532470703125,-0.008860619145064778,-0.003806854433774445,0.0026487850154824815,0.9999499830016028
2024-06-09 21:15:29.690086,81,5.38,-79.23,-1.9929073486328126,-1.769917724609375,1.6533389892578125,-0.005844086112068991,-0.004992401866771012,0.0029509134045434576,0.9999661067344878
2024-06-09 21:15:29.848588,81,5.37,-78.36,-1.9954571533203125,-1.70937353515625,1.640370361328125,-0.003321002502136855,-0.0040780458431236444,0.0020624808668663337,0.9999840407290123
2024-06-09 21:15:30.024324,81,181.68,-76.77,-1.997789794921875,-1.6335909423828125,1.6242882080078125,-0.0026067537263386,-0.0029113094015606055,0.0005218962717050791,0.9999922290142433
2024-06-09 21:15:30.183026,81,5.23,-79.69,-1.9981732177734375,-1.5608236083984375,1.6111749267578126,-0.00015303788320426796,-0.007766973247945373,0.0005126971790751994,0.9999696905788013
2024-06-09 21:15:30.346765,81,5.21,-77.71,-1.99904931640625,-1.4839771728515625,1.5966488037109374,0.0009242697047233267,-0.006611143795087461,0.0007329742365090825,0.9999774468382105
2024-06-09 21:15:30.513140,81,5.1,-77.34,-2.0004359130859375,-1.3993487548828125,1.57345068359375,0.0024945309236123294,-0.006037238278238633,0.003013380430494548,0.999974123798798
2024-06-09 21:15:30.678677,81,5.02,-78.83,-2.0021875,-1.3167457275390626,1.5475928955078124,0.002952281774901433,-0.008663148099191727,0.005000552665645082,0.9999456092824673
2024-06-09 21:15:30.861399,81,4.98,-79.42,-2.0061942138671873,-1.2156707763671875,1.5192021484375,0.004865295990863362,-0.007388505977901746,0.005107149332333069,0.9999478296737889
2024-06-09 21:15:31.012531,81,4.91,-78.25,-2.0113642578125,-1.1335133056640625,1.5032578125,0.007028305884977332,-0.009391747157455155,0.004474583441645151,0.9999211921036841
2024-06-09 21:15:31.174947,81,4.83,-79.31,-2.0155946044921875,-1.0834859619140624,1.4992432861328124,0.006915621009282266,-0.007606235666306587,0.0035440216130974505,0.9999408778952518
2024-06-09 21:15:31.336259,81,4.75,-78.02,-2.0277095947265624,-0.9515868530273438,1.5110439453125,0.004170547466548574,-0.003169977707684294,-0.0011690533867774124,0.9999855979239962
2024-06-09 21:15:31.506396,81,4.74,-73.43,-2.0362745361328125,-0.8440388793945313,1.5406705322265626,0.0056652874016931195,-0.0016611117577240788,-0.0028666333995864862,0.9999784601395115
2024-06-09 21:15:31.675402,81,4.65,-73.69,-2.0419215087890623,-0.7462044067382813,1.574905517578125,0.002644763800090128,-0.0019904518883764786,-0.002365663904797108,0.9999917223706972
2024-06-09 21:15:31.833092,81,4.61,-75.79,-2.0445736083984376,-0.6777147216796875,1.5940255126953125,0.0037846361090849213,-0.0019960044561045443,-0.001983872680465772,0.9999888762212996
2024-06-09 21:15:32.007636,81,4.54,-78.4,-2.0468140869140625,-0.5825421142578125,1.6140872802734374,0.005303112652450345,-0.0020884124495497733,-0.0012011107216761457,0.9999830348840733
2024-06-09 21:15:32.163653,81,4.4,-76.18,-2.0474447021484377,-0.4334799499511719,1.6413043212890626,0.005640567277547946,-0.00337213720917242,-0.001077029221765298,0.9999778342770645
2024-06-09 21:15:32.492675,81,4.26,-79.49,-2.043010009765625,-0.21458070373535157,1.674667724609375,0.009701496555200586,-0.002882043508382414,-0.00104063692512832,0.9999482469279836
2024-06-09 21:15:32.655917,81,4.16,-80.38,-2.0387008056640625,-0.10081803894042969,1.69515576171875,0.006614409250076228,-0.006525086100197528,0.0015269804847261178,0.999955668062788
2024-06-09 21:15:32.823145,81,4.05,-83.69,-2.03458984375,0.006657582759857178,1.7126611328125,0.011592162228342907,-0.003119226853407624,0.0014209559655058595,0.9999269369375611
2024-06-09 21:15:33.011446,81,3.98,-76.66,-2.0290738525390624,0.13266171264648438,1.72990478515625,0.010896193420150729,-0.00043792767893300266,-0.0007086078930884783,0.9999402892644103
2024-06-09 21:15:33.165719,81,3.88,-82.67,-2.022755859375,0.2303287353515625,1.7391556396484376,0.010654769772501942,-0.00017720593766974523,-0.0030986615363681872,0.9999384265062995
2024-06-09 21:15:33.329017,81,3.82,-78.64,-2.0146959228515624,0.326917724609375,1.7434051513671875,0.008665323910414526,-0.0028744462630038397,-0.0049493040914044915,0.9999460786944665
2024-06-09 21:15:33.492730,81,3.65,-82.16,-2.0034044189453124,0.4419096374511719,1.7412869873046875,0.009280271116872605,-0.003801162648270288,-0.005188848523073692,0.9999362508004325
2024-06-09 21:15:33.646991,81,3.66,-78.43,-1.994563232421875,0.530600341796875,1.7351268310546875,0.009214146464275597,-0.004488487584071054,-0.004742148765143034,0.9999362284472655
2024-06-09 21:15:33.821829,81,3.58,-78.94,-1.981745361328125,0.6488106689453125,1.721736328125,0.01318386639709631,-0.0008200312590925103,-0.004050271468269502,0.9999045460562451
2024-06-09 21:15:33.997357,81,3.61,-77.33,-1.9688836669921874,0.7520508422851563,1.707554443359375,0.00807969437121305,-0.0032511361460407315,-0.003966195755058867,0.9999542076831832
2024-06-09 21:15:34.152893,81,3.59,-75.65,-1.9562615966796875,0.8486170654296875,1.6906904296875,0.008953647799238535,-0.004632177455577693,-0.00475158182282877,0.9999378900313199
2024-06-09 21:15:34.317128,81,3.55,-73.92,-1.9429775390625,0.9507960205078125,1.66887158203125,0.011788980873241511,-0.005756245879230132,-0.005731093866646051,0.9998975120119955
2024-06-09 21:15:34.493955,81,3.53,-71.94,-1.9304053955078124,1.051424072265625,1.6451575927734374,0.009283917143450551,-0.005030972666730106,-0.004727723288026087,0.9999330766457107
2024-06-09 21:15:34.640104,81,3.48,-71.49,-1.9199049072265626,1.1391551513671876,1.6251737060546876,0.0076161259217180375,-0.008319700979633245,-0.0034166773861708136,0.9999305507266553
2024-06-09 21:15:34.800381,81,3.44,-69.71,-1.909883544921875,1.23172900390625,1.6054912109375,0.013826205841851577,-0.0045615405307787744,-0.002038219387418836,0.9998919234881755
2024-06-09 21:15:34.965767,81,3.37,-70.12,-1.9003399658203124,1.3274942626953126,1.587515380859375,0.010035239151757759,-0.00795655721919479,-0.000787360098119141,0.9999176825974878
2024-06-09 21:15:35.173388,81,3.36,-68.02,-1.891647216796875,1.4382176513671876,1.5708363037109374,0.007532117030716851,-0.011116933224783764,-0.0006295464899191184,0.9999096352756288
2024-06-09 21:15:35.412149,81,3.25,-68.19,-1.8861463623046875,1.568382080078125,1.555157958984375,0.014726150193851074,-0.006938707008414372,-0.0030608061001755546,0.999862803047967
2024-06-09 21:15:35.646311,81,3.29,-67.28,-1.881921142578125,1.6686436767578126,1.5462996826171875,0.026540970963380917,-0.0005456524263354095,-0.003135135679708889,0.9996426584621484
2024-06-09 21:15:35.692199,81,3.12,-65.77,-1.8807984619140625,1.6950665283203126,1.5445958251953125,0.023631193686775746,-0.004021673636641388,-0.004403241104030716,0.9997029608401141
2024-06-09 21:15:35.964200,81,3.16,-65.3,-1.871422119140625,1.806243896484375,1.5356529541015624,0.06801780727758902,0.0017055833286082319,-0.0027266906644665407,0.9976789240400104
2024-06-09 21:15:36.132987,81,3.12,-67.99,-1.8632193603515625,1.8389766845703126,1.538952392578125,0.0777873039811288,-0.001305933133593877,-0.0006122678680614693,0.9969689283096694
2024-06-09 21:15:36.299833,81,3.13,-67.38,-1.851666748046875,1.835960205078125,1.5456319580078124,0.06282429953603579,0.0014197413104200165,0.0022259105665518404,0.99802111239692
2024-06-09 21:15:36.457130,81,3.13,-65.26,-1.8382640380859374,1.80799951171875,1.54924169921875,0.05081063502609902,0.001553707941699537,0.002483468982800796,0.9987040108797757
2024-06-09 21:15:36.617216,81,3.11,-67.12,-1.821802978515625,1.7625845947265626,1.5468580322265626,0.041350697351784614,-0.0024348490981494515,0.0007957927159666583,0.9991414139371879
2024-06-09 21:15:36.795734,81,3.09,-67.03,-1.8031353759765625,1.7017362060546875,1.5379052734375,0.03765353066962213,-0.0030200706527779087,-0.00200768178466189,0.9992842795185348
2024-06-09 21:15:36.951535,81,3.15,-65.99,-1.7852686767578125,1.6350101318359376,1.5269056396484375,0.034819667397836825,-0.006647118585743718,-0.004370602619424729,0.9993619447872896
2024-06-09 21:15:37.131145,81,3.15,-66.97,-1.7670853271484375,1.55196337890625,1.518731689453125,0.031932348638090115,-0.014294907755026481,-0.00480291101764663,0.9993762589328034
2024-06-09 21:15:37.287943,81,3.12,-68.57,-1.755292724609375,1.4722197265625,1.5154031982421876,0.027001494628459605,-0.010931022559297884,-0.005647286765756908,0.9995596780531417
2024-06-09 21:15:37.452061,81,3.15,-70.28,-1.7480767822265626,1.3884932861328125,1.51607763671875,0.027427670088816306,-0.01281875675749762,-0.005846148885668895,0.9995245026561512
