Time,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 21:15:08.599578,0.05881216812133789,-0.0007498181462287903,0.07802690124511719,0.030118655934909085,-0.008486272845070529,-0.0688550098677645,0.997135821515321
2024-06-09 21:15:08.690804,0.05890353012084961,-0.0008516891002655029,0.07824413299560547,0.02925179984257285,-0.009436144481158424,-0.06925394466496447,0.9971254652949244
2024-06-09 21:15:08.792041,0.05895446395874023,-0.0013283311128616333,0.07841422271728515,0.031004593075273097,-0.008533605522576046,-0.0693540751979302,0.9970736676345553
2024-06-09 21:15:08.804253,0.05897004699707031,-0.0010754759311676024,0.07842221069335938,0.03202954898873865,-0.008768217847559136,-0.0692198794891742,0.9970485598949593
2024-06-09 21:15:08.823508,0.05862628173828125,-0.0009694187641143798,0.07849321746826173,0.034101911927884254,-0.009124220473922617,-0.0680198383266169,0.9970592307615417
2024-06-09 21:15:08.829568,0.05882094955444336,-0.0015031605958938598,0.07866461944580078,0.034597307668522065,-0.009206803337027086,-0.0690593574399081,0.9969699446687714
2024-06-09 21:15:08.850313,0.05860013580322266,-0.0012947838306427001,0.07860943603515624,0.03531903110163801,-0.009311422142886057,-0.06822369962067536,0.9970012046783729
2024-06-09 21:15:08.869695,0.05847859573364258,-0.0013447926044464111,0.07884757995605468,0.035718678939459333,-0.009694378259124026,-0.06838417539472699,0.9969723211514514
2024-06-09 21:15:08.970553,0.05877768707275391,-0.0017103397846221925,0.0791704330444336,0.03250154905738886,-0.010571819901316816,-0.06594558854798027,0.9972377266662934
2024-06-09 21:15:08.994849,0.05878090286254883,-0.0015479832887649535,0.0791474838256836,0.03188257358698309,-0.010519447445954016,-0.06503308244703544,0.997318173498454
2024-06-09 21:15:09.010044,0.05889263534545899,-0.0013925869464874268,0.07908804321289062,0.0316507472682758,-0.010031893113291574,-0.06411484028461874,0.9973900307601916
2024-06-09 21:15:09.031511,0.05899336242675781,-0.0011682040691375732,0.07907524108886718,0.03133626870693266,-0.009496814183824535,-0.06317213393367936,0.9974653561749875
2024-06-09 21:15:09.050520,0.05902886962890625,-0.0010687826871871948,0.0790616455078125,0.03239984392278731,-0.008446588358656039,-0.06209450027272258,0.9975084842115519
2024-06-09 21:15:09.072575,0.059216670989990235,-0.000937186062335968,0.0788702163696289,0.03314813623953162,-0.007582194291789156,-0.06062232287202911,0.9975813957816186
2024-06-09 21:15:09.120624,0.05891738510131836,-0.0008383088707923889,0.07923245239257813,0.03505298501350926,-0.00814820685544899,-0.057766527301952926,0.9976812689623112
2024-06-09 21:15:09.169000,0.05873705291748047,-0.0014249962568283082,0.07932599639892578,0.03517271813827289,-0.008715541710562203,-0.055963154338267936,0.9977750464010011
2024-06-09 21:15:09.180291,0.058805938720703124,-0.0015842872858047486,0.07963858032226563,0.034556103200823626,-0.009740235072539977,-0.055408573895099414,0.997818063982687
2024-06-09 21:15:09.194588,0.05868668365478515,-0.0016011615991592407,0.07965442657470703,0.03310253699420732,-0.010163661333215722,-0.055476454163184016,0.9978593474685691
2024-06-09 21:15:09.201060,0.05843575668334961,-0.0015127285718917847,0.07984558868408204,0.03286886236731721,-0.010191993422201562,-0.054291294275027026,0.9979319720929534
2024-06-09 21:15:09.258771,0.05861327743530274,-0.001996949076652527,0.07995448303222656,0.03294633858820041,-0.009530750028372014,-0.05475287424832925,0.9979107310384705
2024-06-09 21:15:09.275002,0.0584593620300293,-0.0017287486791610718,0.08001990509033204,0.033814696586484026,-0.008871026624102914,-0.053539986656480555,0.9979535785224812
2024-06-09 21:15:09.289314,0.05864538955688477,-0.0017007485628128052,0.07991585540771484,0.034984407698189335,-0.008409769455370942,-0.05307794870381329,0.9979419317146483
2024-06-09 21:15:09.380444,0.0581735725402832,-0.0014454041719436646,0.08027535247802735,0.03508483047193261,-0.011009071330798986,-0.04972737580429804,0.9980856930822491
2024-06-09 21:15:09.402557,0.058060997009277346,-0.0014634888172149658,0.08042674255371093,0.03556966696494204,-0.010813903478440471,-0.04905261009859814,0.9981040564951184
2024-06-09 21:15:09.449779,0.05774323272705078,-0.001461693286895752,0.08060330200195312,0.037558096384924716,-0.009358045832555706,-0.04782184386532731,0.9981056464820469
2024-06-09 21:15:09.471820,0.05772952651977539,-0.0013433016538619996,0.08072764587402344,0.0372343807218841,-0.009460033240347923,-0.04637667419786932,0.9981850007809157
2024-06-09 21:15:09.479862,0.05780726623535156,-0.0018868802785873414,0.0807501449584961,0.03906226684055574,-0.009406085435580072,-0.04720513959688878,0.9980768173115806
2024-06-09 21:15:09.490173,0.05746792984008789,-0.0019376682043075561,0.08117435455322265,0.038772056104976096,-0.01027272703420705,-0.046026054040604204,0.9981346614324669
2024-06-09 21:15:09.529465,0.05708156967163086,-0.0020437417030334474,0.08145486450195312,0.03606156469293744,-0.009713784885240075,-0.044619563231334515,0.9983057108240865
2024-06-09 21:15:09.567397,0.05663375854492188,-0.0023149755001068114,0.08159595489501953,0.033433843654900104,-0.009556164424791071,-0.04347439041092879,0.9984492108728321
2024-06-09 21:15:09.582318,0.05636061096191406,-0.0023278992176055907,0.0819468002319336,0.03259853484794565,-0.009556295667903517,-0.04225927318643181,0.9985290079463832
2024-06-09 21:15:09.639808,0.05500493621826172,-0.0031468870639801026,0.08253870391845704,0.03212733776238209,-0.010265445090380599,-0.038667851144038284,0.9986827564042096
2024-06-09 21:15:09.650352,0.05486814880371094,-0.003369621515274048,0.08276296997070312,0.03246380654721939,-0.011200404711319686,-0.03845194287271756,0.9986701706169939
2024-06-09 21:15:09.719001,0.05287910079956055,-0.004779090881347656,0.08353370666503906,0.030256466309769914,-0.012826796863004397,-0.03463182184174258,0.9988596792238359
2024-06-09 21:15:09.750707,0.0519004020690918,-0.005398956298828125,0.08399078369140625,0.02781967752674448,-0.01257887340491054,-0.03396471496400955,0.9989565755147786
2024-06-09 21:15:09.798759,0.05035916519165039,-0.00620095157623291,0.08512295532226563,0.02969984925820197,-0.012192344214987766,-0.03145465576655882,0.9989894216047092
2024-06-09 21:15:09.819272,0.04967601776123047,-0.006838180541992187,0.08586446380615234,0.030572242704581323,-0.01270174680840322,-0.02998495780249574,0.9990019511637187
2024-06-09 21:15:09.828505,0.049321392059326175,-0.007086258888244629,0.08632011413574218,0.031076310384752486,-0.013656580510314034,-0.02911804837840888,0.9989994527225313
2024-06-09 21:15:09.840773,0.0488541259765625,-0.007020421028137207,0.08658349609375,0.03150656777532595,-0.013734333996704385,-0.02785423864476868,0.9990209391125475
2024-06-09 21:15:09.848929,0.048429233551025394,-0.007416416168212891,0.0871357421875,0.03171492517438068,-0.014606337587636992,-0.02735621122742985,0.9990157409550484
2024-06-09 21:15:09.865403,0.04819861602783203,-0.007967587947845458,0.08759756469726562,0.03258860788817507,-0.014603355637712529,-0.026506146816192247,0.9990105875182602
2024-06-09 21:15:09.874198,0.04778409576416016,-0.008258588790893555,0.08789225006103515,0.03235600429292294,-0.01543432117477609,-0.02494271428459739,0.9990459077905246
2024-06-09 21:15:09.887411,0.04732361221313477,-0.00854694938659668,0.08816937255859375,0.032218010358411465,-0.01551986492450021,-0.02347290809795475,0.9990846572270824
2024-06-09 21:15:09.894668,0.04650292587280273,-0.008836662292480469,0.08865396118164062,0.032331290987103904,-0.01576299523228471,-0.02178360471415582,0.9991154558419599
2024-06-09 21:15:09.903046,0.04596513366699219,-0.00912936782836914,0.0890299530029297,0.032884916089377283,-0.016180810843032512,-0.020187949777300714,0.9991242179862773
2024-06-09 21:15:09.919320,0.04531167602539062,-0.009726313591003418,0.08911274719238281,0.03183204347760131,-0.01600767276791012,-0.018882321027807493,0.9991866320592377
2024-06-09 21:15:09.927138,0.04449790191650391,-0.010468610763549805,0.08998374176025391,0.03116507357600337,-0.018149053590016707,-0.01780594586820901,0.999190815228659
2024-06-09 21:15:09.942346,0.04477360153198242,-0.009970603942871093,0.0899832763671875,0.029120934160749457,-0.01743653005058511,-0.01420375110919979,0.9993228631438668
2024-06-09 21:15:09.953524,0.043394386291503904,-0.010837801933288574,0.09078963470458984,0.028309247843392813,-0.019398720400658445,-0.01337500307272514,0.999321461484617
2024-06-09 21:15:09.963734,0.04266783142089844,-0.011461577415466308,0.09100804138183594,0.027344070661912998,-0.019599678848621013,-0.011799132166001786,0.9993642708498869
2024-06-09 21:15:09.972498,0.04200241470336914,-0.01180557155609131,0.09117725372314453,0.026127660957498525,-0.019841313216758513,-0.010266349472266342,0.9994089570398706
2024-06-09 21:15:09.986048,0.04118915557861328,-0.012136958122253417,0.09149004364013671,0.025998314842814896,-0.02065113098920995,-0.008414473815068688,0.9994132287381862
2024-06-09 21:15:09.990747,0.04058465194702148,-0.012750248908996582,0.0920284423828125,0.025145655553157644,-0.02144735800299302,-0.006671138232092241,0.9994314410271885
2024-06-09 21:15:10.000700,0.04047373580932617,-0.011988513946533203,0.09187640380859376,0.023583106202205627,-0.0205121872368012,-0.0024756769690176873,0.999508356890967
2024-06-09 21:15:10.003712,0.03905989837646484,-0.013481098175048828,0.09269449615478516,0.023948761223911784,-0.022181614994627542,-0.002202512071037854,0.9994646442399251
2024-06-09 21:15:10.010354,0.03825387573242187,-0.013949771881103516,0.09297175598144532,0.023426806141457916,-0.022160941301159705,-0.0003880123016781162,0.9994798290866064
2024-06-09 21:15:10.020760,0.03752204513549805,-0.014347250938415528,0.09309615325927735,0.02348634431739669,-0.021555840710404343,0.00217679492365112,0.9994893707475433
2024-06-09 21:15:10.029827,0.03667202377319336,-0.014861345291137695,0.09341443634033203,0.023308131749300413,-0.021267571287392793,0.003841052041008736,0.9994947080744023
2024-06-09 21:15:10.039351,0.036523311614990235,-0.014621399879455566,0.0933851547241211,0.02312827936001938,-0.020027628976248404,0.0071649879261449535,0.9995062026117175
2024-06-09 21:15:10.050508,0.03568393325805664,-0.015006621360778809,0.0936914291381836,0.024022241657367282,-0.019616358404794112,0.00920155020387503,0.9994765938465161
2024-06-09 21:15:10.060572,0.034795433044433596,-0.01550027847290039,0.09398357391357422,0.02479583176865149,-0.0188245817793114,0.011362025835946865,0.9994507040941076
2024-06-09 21:15:10.068649,0.034000888824462894,-0.01594837760925293,0.09423078155517578,0.02496220428047802,-0.018054167623306205,0.013439679439341075,0.9994349969695738
2024-06-09 21:15:10.079912,0.03243289947509766,-0.017097480773925783,0.09494286346435547,0.025616456409889896,-0.0188031451273963,0.014226473919230905,0.9993937338408542
2024-06-09 21:15:10.089175,0.031303176879882814,-0.018049732208251953,0.09512415313720703,0.025781020660470697,-0.017905234925949816,0.015278561510827257,0.9993904685015568
2024-06-09 21:15:10.099426,0.030647062301635743,-0.018074813842773436,0.09542140197753907,0.025546770924356522,-0.01689429186279792,0.018025419638667592,0.9993683190805351
2024-06-09 21:15:10.108988,0.029721296310424805,-0.018743335723876955,0.09583428955078124,0.025400560324010925,-0.01658611195291513,0.019696365398394946,0.9993456696529721
2024-06-09 21:15:10.119220,0.028659664154052734,-0.01921953010559082,0.09606248474121094,0.024401118856930578,-0.01603531838606986,0.021873079083395818,0.9993342925578835
2024-06-09 21:15:10.130577,0.02775835609436035,-0.019651979446411134,0.09630889129638671,0.023718554015180957,-0.015239574601601597,0.024032081973362263,0.9993135808425546
2024-06-09 21:15:10.141157,0.026863351821899414,-0.02019723320007324,0.09676937866210937,0.023022631456765336,-0.014454656002762509,0.02571652946447542,0.9992995938546004
2024-06-09 21:15:10.148634,0.02591713523864746,-0.020953344345092773,0.09724929809570312,0.02231884102820525,-0.01398630328450422,0.02776643952216375,0.9992673768118575
2024-06-09 21:15:10.159438,0.024835617065429687,-0.021532556533813477,0.0974324722290039,0.02175925067621883,-0.01335291317078638,0.029644072969412613,0.9992344354706238
2024-06-09 21:15:10.168603,0.02366152572631836,-0.02253685188293457,0.09777416229248047,0.02126617943465241,-0.01240592936657511,0.031006640686698735,0.9992159064209944
2024-06-09 21:15:10.180052,0.0227401123046875,-0.02320048522949219,0.09810671234130859,0.02001035658030835,-0.011673030040693253,0.033158896020064624,0.9991815689840521
2024-06-09 21:15:10.189752,0.021933929443359375,-0.023417695999145508,0.09841545104980469,0.019053169425890523,-0.010491861119828715,0.03499359968527456,0.9991508096916638
2024-06-09 21:15:10.199023,0.020732421875,-0.024204477310180664,0.09880369567871093,0.017687223731718483,-0.009635345818094752,0.036766726510111335,0.9991208771947843
2024-06-09 21:15:10.208987,0.01970206069946289,-0.024807315826416015,0.09918132019042969,0.01739854133227157,-0.009027546569893241,0.03849752282294755,0.9990664311589089
2024-06-09 21:15:10.222653,0.01869827651977539,-0.02542765998840332,0.09943026733398437,0.01749662683479837,-0.008233674898659853,0.04004515165107864,0.9990107441353994
2024-06-09 21:15:10.232436,0.017513708114624025,-0.026020030975341796,0.09989649963378906,0.017714486911418418,-0.007991559123355856,0.04199572853909203,0.9989287778097315
2024-06-09 21:15:10.239830,0.016348724365234376,-0.02672178077697754,0.10040082550048827,0.017691844584339866,-0.007397637144418124,0.04357917667005214,0.9988659224595979
2024-06-09 21:15:10.252092,0.015111292839050293,-0.02723360252380371,0.10108550262451171,0.018176244366050046,-0.0072227145236412995,0.04574910150430772,0.9987614755245755
2024-06-09 21:15:10.259394,0.013936263084411621,-0.028434511184692382,0.10158414459228515,0.01852980769745981,-0.0067816197477131735,0.046343028093269796,0.998730688373888
2024-06-09 21:15:10.268818,0.012891605377197265,-0.028392427444458006,0.10188072204589843,0.018018305327077024,-0.005448441038949237,0.04925716095961008,0.9986087240338847
2024-06-09 21:15:10.281043,0.012125279426574707,-0.029101364135742186,0.10270654296875,0.01862106864387908,-0.004746551433246928,0.050687515600838624,0.9985296645631382
2024-06-09 21:15:10.290516,0.011056520462036134,-0.02970228385925293,0.10325657653808594,0.01886323860711899,-0.004038605636330473,0.052309951637894835,0.9984445619408007
2024-06-09 21:15:10.301754,0.009907670021057129,-0.03033620834350586,0.10386203765869141,0.018916578564889392,-0.002902535393956899,0.053775769153163254,0.9983696163782668
2024-06-09 21:15:10.310968,0.008720609664916992,-0.03093232536315918,0.10445037078857422,0.01849236092694516,-0.0024381321771598237,0.05543602684954161,0.998288007896335
2024-06-09 21:15:10.320966,0.007711588382720947,-0.03199054336547852,0.10534082794189453,0.0189959131770073,-0.0023566977410610286,0.05590075459190242,0.9982528324712764
2024-06-09 21:15:10.328846,0.006863768577575684,-0.03228558349609375,0.10603128814697266,0.018442874960106558,-0.001762400345378347,0.0576111446605024,0.9981671762841461
2024-06-09 21:15:10.348504,0.005756000518798828,-0.03279018020629883,0.10668226623535157,0.017894563321849542,-0.0007134505753035327,0.05904204726262482,0.9980948375069055
2024-06-09 21:15:10.350276,0.0046122102737426755,-0.03364727020263672,0.10736111450195313,0.016338544445148737,1.5090198889691574e-05,0.059962099587882074,0.9980669336860096
2024-06-09 21:15:10.361980,0.003640979528427124,-0.034220138549804685,0.10802062225341796,0.0158302720102305,0.0008270454567002596,0.06125151959835664,0.9979964764256666
2024-06-09 21:15:10.370495,0.002577147960662842,-0.03476268768310547,0.10879313659667969,0.015301801773468814,0.0010772800996808269,0.06272347823113214,0.9979130455514171
2024-06-09 21:15:10.379693,0.001494897484779358,-0.03522785186767578,0.1095287094116211,0.015435625295972056,0.0016097523552792712,0.06409696256517353,0.9978229921065889
2024-06-09 21:15:10.390521,0.00042367634177207944,-0.03568570327758789,0.11040092468261718,0.014995197651273835,0.0019406812646959102,0.0655568455889161,0.9977342746845984
2024-06-09 21:15:10.403951,-0.0006129712462425231,-0.03640781784057617,0.11118405914306641,0.015294204406989458,0.0017682671225655146,0.06660742102183356,0.9976604631853272
2024-06-09 21:15:10.410070,-0.0015025711059570312,-0.03673617172241211,0.11198784637451172,0.014749210864731644,0.001809917805370902,0.06806177103236725,0.9975704392202743
2024-06-09 21:15:10.419341,-0.0025226995944976805,-0.03737899398803711,0.11279078674316406,0.014691738225944127,0.0020572466501109013,0.06920327677793386,0.9974922684678194
2024-06-09 21:15:10.429071,-0.003520275354385376,-0.03804952239990234,0.11381643676757812,0.01551615393465035,0.002314494427970434,0.07094814982482985,0.9973566314855075
2024-06-09 21:15:10.455602,-0.0046063270568847655,-0.03868871688842773,0.11464009857177734,0.01576515427570874,0.0024336066941844326,0.07211733594692914,0.9972685897908591
2024-06-09 21:15:10.464638,-0.005606902599334717,-0.039575572967529296,0.11552758026123047,0.01635809584919833,0.002368519367434776,0.07286146411801897,0.9972050993229143
2024-06-09 21:15:10.464646,-0.006739717483520508,-0.04020063018798828,0.11628073120117187,0.016412302613717206,0.0022881462091491303,0.07418676317464315,0.9971066803609221
2024-06-09 21:15:10.471283,-0.007463749408721924,-0.04055741500854492,0.11734040832519531,0.01680407134001894,0.0021223985369558593,0.07565240804532994,0.9969903837293107
2024-06-09 21:15:10.479676,-0.008301495552062988,-0.04090486526489258,0.11870170593261718,0.01676369048757243,0.0012328719497703337,0.07712650643460432,0.9968796117072026
2024-06-09 21:15:10.488660,-0.009217816352844238,-0.04135890960693359,0.11926213073730468,0.01666929276447937,0.0021258428591531507,0.0784247256713888,0.9967784024615387
2024-06-09 21:15:10.499154,-0.010223267555236816,-0.041861076354980466,0.1202755126953125,0.01687114818382692,0.0021859816571696946,0.07955207343598018,0.9966855329476317
2024-06-09 21:15:10.509158,-0.011093232154846191,-0.04248032760620117,0.12116265869140624,0.01618513439828436,0.0024262095770931835,0.08049651643522049,0.9966205251194474
2024-06-09 21:15:10.524904,-0.012027621269226074,-0.04313201141357422,0.12221572875976562,0.0162956042192377,0.0022687525696521186,0.08163831277542315,0.9965262128719459
2024-06-09 21:15:10.529902,-0.012972393035888673,-0.04363566207885742,0.1231781997680664,0.016168040845295002,0.0021688914170034743,0.08273875168980743,0.9964377538526018
2024-06-09 21:15:10.540464,-0.013854409217834473,-0.04405775833129883,0.12406885528564453,0.015996452795144733,0.002194828545748091,0.08401101784314997,0.9963340020752346
2024-06-09 21:15:10.552749,-0.014959532737731934,-0.044552482604980466,0.12516736602783204,0.016213082941224668,0.0021283042483989157,0.08522075645328087,0.996227898633759
2024-06-09 21:15:10.559961,-0.01572415351867676,-0.04511582183837891,0.12635228729248046,0.01671223226715486,0.001910374136622942,0.08588830482903505,0.9961627637105285
2024-06-09 21:15:10.570738,-0.016321054458618166,-0.04533467102050781,0.12731666564941407,0.01635078817882308,0.0017362359844435272,0.08714316266156509,0.9960600903377719
2024-06-09 21:15:10.580671,-0.017244016647338867,-0.04579620361328125,0.12856044006347656,0.016394868611075575,0.0017453162582616436,0.08823776412333632,0.9959629795775904
2024-06-09 21:15:10.593357,-0.018206714630126953,-0.04635121917724609,0.12966732788085938,0.016108847166029797,0.0014645049534258345,0.0890718104847438,0.9958938547654768
2024-06-09 21:15:10.601315,-0.019267744064331054,-0.047197509765625,0.13021586608886718,0.014974517700386169,0.0022735599321535996,0.08980374149535371,0.9958443048835764
2024-06-09 21:15:10.609828,-0.01990738868713379,-0.04778364562988281,0.13150526428222656,0.015018065941905854,0.0017775571097632431,0.09016668632325062,0.9958118563428314
2024-06-09 21:15:10.619610,-0.020667734146118163,-0.04824072265625,0.1326618957519531,0.01425292880906457,0.0020925474657583465,0.0910266720533591,0.9957442549377674
2024-06-09 21:15:10.630351,-0.021739498138427734,-0.04870191955566406,0.13355581665039062,0.013754190393004392,0.002373214751420461,0.09208669816976116,0.995653167225594
2024-06-09 21:15:10.640429,-0.022779300689697267,-0.049121795654296876,0.13467282104492187,0.01382805086431842,0.002349951138772052,0.09296006776552447,0.9955710442069996
2024-06-09 21:15:10.649168,-0.023365568161010743,-0.04924672317504883,0.1365602569580078,0.014026855532498918,0.0005884949975704716,0.09418461448051571,0.9954557507369297
2024-06-09 21:15:10.659512,-0.02426481819152832,-0.05023557662963867,0.13738273620605468,0.014081679967386152,0.0015984267886491176,0.0940943119299389,0.9954624120019233
2024-06-09 21:15:10.670544,-0.02512691307067871,-0.050634128570556644,0.1385392608642578,0.013749497629657395,0.0017843896384660367,0.09511756355495207,0.995369487071241
2024-06-09 21:15:10.679769,-0.025920461654663086,-0.05052877807617188,0.14014854431152343,0.013316264125394347,0.0006083022197837568,0.09711462665973943,0.9951839331048071
2024-06-09 21:15:10.689296,-0.026669450759887695,-0.051308189392089844,0.14094845581054688,0.012620146552260337,0.0020377612230011687,0.09696661063422087,0.9952055393038961
2024-06-09 21:15:10.698841,-0.02768050956726074,-0.051670650482177734,0.14207444763183594,0.01174258046007535,0.002526303580650324,0.09780344331247616,0.9951332622573689
2024-06-09 21:15:10.709420,-0.02840093994140625,-0.05186887741088867,0.14395379638671876,0.012012370046034667,0.0010194991717132145,0.09864482768136562,0.9950496811660141
2024-06-09 21:15:10.723076,-0.029340408325195313,-0.052193359375,0.144625244140625,0.011893450489717017,0.002531310389853336,0.09894212380344002,0.9950188914858639
2024-06-09 21:15:10.729400,-0.03021168327331543,-0.05242570877075195,0.14605172729492188,0.011684382922521351,0.0025179793063457917,0.09990341989573147,0.9949253485101903
2024-06-09 21:15:10.738466,-0.030910011291503905,-0.05302727890014648,0.14740187072753907,0.011476170176272848,0.003043021231650614,0.10007707335631232,0.9949088510260695
2024-06-09 21:15:10.750723,-0.031920087814331054,-0.053449211120605467,0.14871073913574218,0.011663260693457396,0.0035894494994170066,0.10026386019934708,0.994886040163906
2024-06-09 21:15:10.759483,-0.03276698303222656,-0.05363498687744141,0.15011097717285157,0.01162123136173475,0.003827387578608037,0.10089196037018655,0.9948221579800249
2024-06-09 21:15:10.770400,-0.0336450309753418,-0.054149368286132815,0.15145787048339843,0.012733185301327858,0.004100311877914745,0.10096751799314775,0.9947997870122147
2024-06-09 21:15:10.780806,-0.034239078521728514,-0.05449180603027344,0.15299159240722657,0.012675970106988678,0.00389893012078233,0.10197733762299495,0.9946983137151151
2024-06-09 21:15:10.789271,-0.035089176177978514,-0.05476036071777344,0.15473756408691405,0.013237924180992181,0.003433275655678396,0.10237010455227662,0.9946523672042059
2024-06-09 21:15:10.802273,-0.03632522201538086,-0.05511114501953125,0.15562301635742187,0.012853191309246049,0.005159094071541421,0.10242965435937798,0.9946438278404836
2024-06-09 21:15:10.809054,-0.036778846740722654,-0.055445652008056644,0.15739938354492186,0.013347974183376281,0.004339062825414594,0.10228266478828521,0.9946563522155205
2024-06-09 21:15:10.821328,-0.037601730346679685,-0.055934200286865236,0.15888333129882812,0.012625951546603195,0.0049972135002645515,0.1020120721566408,0.9946904788390631
2024-06-09 21:15:10.829764,-0.03848458480834961,-0.056320289611816406,0.16016285705566408,0.012684562006807986,0.00603453598110579,0.10190381859028085,0.9946950779038055
2024-06-09 21:15:10.839985,-0.03930813217163086,-0.05650879287719727,0.16188194274902343,0.012645175015316128,0.005553529908042995,0.1021416561116577,0.994673984949911
2024-06-09 21:15:10.850384,-0.04006825256347656,-0.057060550689697266,0.16319377136230467,0.01252739379266868,0.006027528787562079,0.10163788312044422,0.9947243196681976
2024-06-09 21:15:10.859914,-0.040680580139160157,-0.057135848999023436,0.16532626342773438,0.013016079226063938,0.005060337674379022,0.10193284734256729,0.9946932502649882
2024-06-09 21:15:10.869664,-0.04147244262695313,-0.05758281326293945,0.16639312744140625,0.012439846991876512,0.006599724502669095,0.10122855887740645,0.9947635295477053
2024-06-09 21:15:10.881996,-0.0423221435546875,-0.05792253494262695,0.16800637817382813,0.012510326014502495,0.006207187397270102,0.1010385898852039,0.9947844857893737
2024-06-09 21:15:10.889808,-0.043141117095947264,-0.058412361145019534,0.16964234924316407,0.012866274362918395,0.005374081110913621,0.1007941839034155,0.9948095832662597
2024-06-09 21:15:10.897320,-0.04391321563720703,-0.058593791961669923,0.1713460693359375,0.012561628068010826,0.005861571487688132,0.10083277333628998,0.994806812164426
