Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 21:15:11.908669,84,2.9,-69.76,-0.020465560913085937,-0.06680209350585938,0.35967062377929687,0.015493878207849978,0.004679196042852833,0.04743602371374886,0.9987431465792264
2024-06-09 21:15:12.082139,84,2.88,-67.65,0.0010050532817840576,-0.06465900421142579,0.403313720703125,0.014360016476717629,-0.002159165247124602,0.04454656943659475,0.9989017550437274
2024-06-09 21:15:12.247265,84,2.82,-69.13,0.021504560470581056,-0.06254523086547852,0.4508988037109375,0.015925985637358014,-0.008018650105242255,0.039987264269505704,0.9990410826496081
2024-06-09 21:15:12.406177,84,2.9,-66.51,0.03883324432373047,-0.06033783340454101,0.5027384033203125,0.015667730583663143,-0.0076131199253486916,0.035900800049654555,0.9992035286752884
2024-06-09 21:15:12.579706,84,2.9,-66.22,0.055409988403320315,-0.0581302490234375,0.565116943359375,0.01347495866614868,-0.009620352185027364,0.032822850159225224,0.9993240411325668
2024-06-09 21:15:12.738968,84,2.86,-66.36,0.06806060791015625,-0.054852401733398434,0.6317218017578125,0.015839628645463236,-0.015734147062028532,0.03341307333172394,0.999192231984386
2024-06-09 21:15:12.902970,84,2.89,-64.63,0.0751561279296875,-0.052202476501464846,0.7033143310546875,0.01578298930810824,-0.015633425000343135,0.03380697134187664,0.9991814571337951
2024-06-09 21:15:13.060852,84,2.87,-64.96,0.07498729705810547,-0.04861986923217773,0.7714354248046875,0.01830464132491167,-0.014558825951617204,0.035910608905984256,0.9990812790161449
2024-06-09 21:15:13.242268,84,2.83,-66.14,0.06911049652099609,-0.04496189498901367,0.8420361328125,0.02070827550429769,-0.0004326511721914107,0.03554274337771768,0.9991534867198212
2024-06-09 21:15:13.389787,84,2.79,-67.62,0.06444483184814453,-0.043032470703125,0.8980616455078125,0.018458164702731608,0.0016966697057391737,0.031841115020883014,0.9993210439687158
2024-06-09 21:15:13.556154,84,2.87,-66.38,0.06205716705322266,-0.04312679672241211,0.956909423828125,0.01863811063643913,-0.0016615970636032233,0.02405733063994752,0.9995354452517725
2024-06-09 21:15:13.742155,84,2.82,-67.63,0.06078768539428711,-0.04327674102783203,1.0132550048828124,0.019003707436656917,-0.0024977157511265153,0.02122134179261223,0.9995910583225154
2024-06-09 21:15:13.888705,84,2.84,-66.53,0.06108850479125977,-0.04348900604248047,1.0553201904296876,0.018574642095225476,-0.008636510146363796,0.019924608106771814,0.9995916098908868
2024-06-09 21:15:14.051377,84,2.83,-67.76,0.05980945587158203,-0.04448625183105469,1.0966328125,0.019217698960887923,-0.00948789599667033,0.02287221815097378,0.999508640152253
2024-06-09 21:15:14.218159,84,2.8,-68.14,0.05551626586914062,-0.047465293884277344,1.1375279541015626,0.018024553940297693,-0.003476962945060994,0.024014323202592194,0.9995430632551052
2024-06-09 21:15:14.395932,84,2.86,-69.76,0.05172568893432617,-0.05190827178955078,1.17553466796875,0.01876504581948469,-0.0028717014110851554,0.01863052269684406,0.9996462061999734
2024-06-09 21:15:14.544322,84,2.8,-68.48,0.046271102905273434,-0.05580501174926758,1.2052957763671874,0.02212835114196683,-0.042487112233016766,0.02124718114840762,0.9986259288614011
2024-06-09 21:15:14.717693,84,2.8,-69.52,0.022448247909545898,-0.06297467041015625,1.2346697998046876,0.0202408825394131,-0.04495402339858737,0.02419456993733973,0.9984908935884242
2024-06-09 21:15:14.895155,84,2.81,-69.68,-0.02152504539489746,-0.07262198638916016,1.2590556640625,0.02058589731072834,-0.03253913576133232,0.02725178735429552,0.998886762799187
2024-06-09 21:15:15.216832,84,2.83,-70.84,-0.14181266784667967,-0.09633158874511719,1.30383935546875,0.017638356317908895,-0.021188383523929485,0.0299690763836771,0.9991705554020037
2024-06-09 21:15:15.369951,84,2.82,-71.34,-0.20534881591796875,-0.10900550842285156,1.3231871337890626,0.013814326131329664,-0.023030384422772273,0.031161734643549432,0.9991534941767142
2024-06-09 21:15:15.574661,84,2.85,-72.73,-0.2927055358886719,-0.12542224884033204,1.3453131103515625,0.011405060492201764,-0.017835344487559388,0.027239351365352143,0.9994047524184626
2024-06-09 21:15:15.698643,84,2.87,-74.32,-0.36054373168945314,-0.13621356201171875,1.36112890625,0.012978997927614092,-0.0159052880850752,0.0229598540673463,0.9995255909578108
2024-06-09 21:15:15.871410,84,2.98,-71.88,-0.4447174987792969,-0.14803675842285155,1.380210693359375,0.012199379379244259,-0.016674029101102206,0.018461703640631037,0.9996160872943249
2024-06-09 21:15:16.048528,84,2.96,-73.8,-0.5323529663085937,-0.156966552734375,1.3984453125,0.012255889615199238,-0.019245538435369608,0.011921087401430386,0.9996685879615628
2024-06-09 21:15:16.223878,84,3.07,-72.26,-0.6289261474609374,-0.16416128540039063,1.414288818359375,0.012383929497628985,-0.017586522468252052,0.007679010063338671,0.9997391509545118
2024-06-09 21:15:16.399389,84,3.13,-75.27,-0.7290474243164062,-0.16925039672851563,1.429322509765625,0.012726145873563808,-0.018140463962503944,0.005448293434127418,0.9997396130109291
2024-06-09 21:15:16.525194,84,3.1,-77.25,-0.8033162841796875,-0.17194865417480468,1.439083251953125,0.014399366949284923,-0.015771109643784205,0.0040531003588082865,0.9997637290784586
2024-06-09 21:15:16.697194,84,3.13,-78.0,-0.9021939697265625,-0.1740643768310547,1.452979736328125,0.010745220422237401,-0.014548459293265292,0.004148763625950602,0.999827817160101
2024-06-09 21:15:16.861514,84,3.14,-80.72,-0.9966944580078125,-0.1743752899169922,1.4659190673828124,0.01089673483950205,-0.015522370128046487,0.004453030088812485,0.9998102231551516
2024-06-09 21:15:17.199316,84,3.27,-77.32,-1.2011954345703124,-0.16762550354003905,1.492366455078125,0.009427691483880575,-0.015612940329437852,0.005926758362166646,0.9998160953098197
2024-06-09 21:15:17.373843,84,3.35,-73.83,-1.3055999755859375,-0.15932296752929687,1.5022119140625,0.0076292551252372925,-0.015010052387463084,0.005985516345926173,0.9998403213091658
2024-06-09 21:15:17.516599,84,3.48,-75.06,-1.3990792236328125,-0.14890798950195314,1.50822705078125,0.009963931269835507,-0.013119315092521917,0.006255352332506197,0.9998447252958238
2024-06-09 21:15:17.694599,84,3.59,-76.03,-1.50508447265625,-0.13488725280761718,1.5130146484375,0.010172241577279287,-0.005306522905562004,0.006093121467945985,0.9999156111634214
2024-06-09 21:15:17.847447,84,3.7,-71.97,-1.595794677734375,-0.12087560272216796,1.516763671875,0.011906072213570994,0.0007963164209295983,0.005669669754727148,0.9999127275412272
2024-06-09 21:15:18.684490,84,4.11,-74.06,-1.9502784423828126,0.06387705230712891,1.511079345703125,-0.010401383980928814,0.007449186989056093,0.008242454868840336,0.9998841814682352
2024-06-09 21:15:18.873394,84,4.24,-73.99,-1.98248046875,0.12717475128173827,1.5085528564453126,-0.004420942313358185,0.006078660368781695,0.008205841333810988,0.9999380837584291
2024-06-09 21:15:19.010724,84,4.25,-73.37,-2.0176317138671873,0.22226622009277344,1.5067030029296875,-9.131967241954878e-05,0.0036439010753618246,0.00787673801303275,0.9999623366058169
2024-06-09 21:15:19.167877,84,4.35,-75.41,-2.0415897216796877,0.31317437744140625,1.506395751953125,0.004260826165718999,0.005406296083841743,0.008046438832951221,0.9999439328092432
2024-06-09 21:15:19.335517,84,4.36,-74.49,-2.05841162109375,0.4020966491699219,1.50769970703125,0.0029408574629740353,0.0019018735803018462,0.007429795937117199,0.9999662632019714
2024-06-09 21:15:19.499490,84,4.41,-80.57,-2.0709443359375,0.4992930908203125,1.5101396484375,0.006072899660504215,0.002549362492221119,0.00654502698475442,0.9999568900114306
2024-06-09 21:15:19.686785,84,4.49,-79.05,-2.0786650390625,0.60390380859375,1.513197265625,0.008032925731912183,0.004905794493997865,0.007486154666031249,0.9999276745986638
2024-06-09 21:15:19.825778,84,4.54,-79.23,-2.08028369140625,0.6911204223632812,1.5162225341796876,0.005875898935348927,0.0013361595167402864,0.007289578283705319,0.9999552731644318
2024-06-09 21:15:20.155310,84,4.66,-79.6,-2.073289306640625,0.8843170166015625,1.5238551025390625,0.008662824884783359,-0.0003428599353614096,0.0065454644922790985,0.9999409896605623
2024-06-09 21:15:20.322700,84,4.74,-79.64,-2.0664287109375,0.977917724609375,1.527766357421875,0.00860777104363859,-0.001511820307165904,0.007059458050850704,0.9999368915910084
2024-06-09 21:15:20.491355,84,4.82,-78.84,-2.057906982421875,1.07637060546875,1.5314659423828125,0.00854196537306689,-0.0018764519003742184,0.005509533719435129,0.9999465779101602
2024-06-09 21:15:20.664055,84,4.93,-74.03,-2.048356689453125,1.174153076171875,1.534923095703125,0.010019765145798193,-0.0006891346023005961,0.003826468888807974,0.9999422414311865
2024-06-09 21:15:20.834203,84,4.94,-79.38,-2.0374595947265624,1.270892578125,1.53924365234375,0.009531842094644907,-0.00035805116383430503,0.0020215308120335013,0.9999524641659638
2024-06-09 21:15:20.998816,84,5.1,-71.88,-2.0240699462890626,1.366573486328125,1.54622216796875,0.006868512518099782,0.002522169123034852,0.0007419235851305778,0.9999729614774729
2024-06-09 21:15:21.164169,84,5.18,-70.01,-2.009022705078125,1.4545601806640625,1.5537720947265625,0.029470457713694873,0.007515964308515766,-0.000629758868472414,0.9995371894964081
2024-06-09 21:15:21.317327,84,5.22,-69.77,-1.9886695556640626,1.5360799560546874,1.5616353759765624,0.019290819724631966,0.006438377737694059,0.0008885328420915404,0.9997927927873462
2024-06-09 21:15:21.505470,84,5.28,-73.38,-1.9617440185546875,1.619189453125,1.569970458984375,0.013960024581295142,-0.009054316070804296,-0.0010085131758665704,0.9998610519197441
2024-06-09 21:15:21.693414,84,2.31,-78.59,-1.936069091796875,1.700917724609375,1.574260986328125,0.025638908822474795,-0.00771202738459872,-0.006753246830884997,0.9996187109024899
2024-06-09 21:15:21.836455,84,5.33,-73.53,-1.919387451171875,1.7491641845703125,1.5775277099609375,0.07658473809242196,-0.0034168469314109257,-0.011333413456751663,0.9969928050015933
2024-06-09 21:15:22.207849,84,5.41,-69.53,-1.8822867431640624,1.7750621337890624,1.581590087890625,0.05998610892786014,-0.0061664499908722446,-0.013921038107414137,0.9980830803741018
2024-06-09 21:15:22.306083,84,5.37,-68.83,-1.8704747314453125,1.7538583984375,1.5803851318359374,0.05317088484767234,-0.006274362389716531,-0.014386823818681962,0.9984620755414195
2024-06-09 21:15:22.507245,84,5.4,-70.25,-1.8550245361328126,1.70029150390625,1.5742769775390626,0.04173349743264529,-0.007489597003299125,-0.013477640339378904,0.9990098044321958
2024-06-09 21:15:22.648564,84,5.33,-71.37,-1.8468507080078125,1.655299560546875,1.5660308837890624,0.0382955504995127,-0.007321734198638959,-0.011366320209247105,0.9991749847109352
2024-06-09 21:15:22.811939,84,5.32,-70.38,-1.838861083984375,1.59571728515625,1.5544080810546874,0.03684369237849145,-0.007410192820469363,-0.008259717358501107,0.9992594286383382
2024-06-09 21:15:22.987868,84,5.15,-70.66,-1.8317606201171874,1.5068173828125,1.5392044677734376,0.03143386727566868,-0.008672346185931405,-0.003730512844734183,0.9994612449495656
2024-06-09 21:15:23.128247,84,5.16,-69.88,-1.829402099609375,1.439172607421875,1.5305557861328125,0.03163994316571267,-0.007835507834569768,-0.0016007418490200907,0.9994673353365936
2024-06-09 21:15:23.378701,84,5.11,-69.11,-1.8299837646484376,1.3161483154296876,1.5208978271484375,0.029602176803971373,-0.006955593645831426,0.0005981290158006744,0.9995373833011797
2024-06-09 21:15:23.458500,84,5.07,-70.27,-1.8311092529296875,1.2684229736328125,1.519185302734375,0.029645004319151867,-0.007582172749882889,0.0024613319616451235,0.9995286993197238
2024-06-09 21:15:23.833523,84,4.83,-71.35,-1.841255126953125,1.0611986083984375,1.5198663330078126,0.026840436786632463,-0.004934502261375783,0.004838717820156669,0.9996158338772625
2024-06-09 21:15:23.977438,84,4.69,-78.22,-1.8465257568359374,0.9740931396484375,1.5251038818359375,0.026963615161219923,-0.004118791270112097,0.004002616077577015,0.999619910902793
2024-06-09 21:15:24.141152,84,4.63,-80.42,-1.8513314208984375,0.8803746948242187,1.5327279052734375,0.025616757338048392,-0.004600595993364717,0.003568984150068676,0.9996548817074967
2024-06-09 21:15:24.285482,84,4.54,-74.69,-1.85526611328125,0.7981414184570312,1.5402342529296875,0.02645063965520484,-0.005216256767021667,0.001390640001315691,0.9996355405888344
2024-06-09 21:15:24.461781,84,4.45,-74.19,-1.8598841552734375,0.6982840576171875,1.549266357421875,0.02711975302059499,-0.0033859486178394998,-0.0009419516094119826,0.9996260226832266
2024-06-09 21:15:24.653080,84,4.34,-79.65,-1.86455712890625,0.5805595703125,1.55904736328125,0.026562704374843465,-0.005879588932239521,-0.004979749382352437,0.9996174587267246
2024-06-09 21:15:24.783808,84,4.29,-79.83,-1.86748193359375,0.5041634216308594,1.5650975341796876,0.026248212463497945,-0.006539275643325824,-0.007429390807421443,0.9996064574007878
2024-06-09 21:15:24.966565,84,4.31,-72.98,-1.8721865234375,0.3994056091308594,1.573243408203125,0.02701111808843187,-0.007405928786114945,-0.009294008981284994,0.9995644857830186
2024-06-09 21:15:25.168966,84,4.24,-74.82,-1.878747314453125,0.27822457885742186,1.58083984375,0.02685915763041518,-0.004738268544700464,-0.010526528683590029,0.9995725731524279
2024-06-09 21:15:25.315500,84,4.21,-75.34,-1.88429833984375,0.19193716430664062,1.58439453125,0.027511185763275495,-0.009215173066367065,-0.01098477638526174,0.9995186586050561
2024-06-09 21:15:25.644894,84,4.15,-70.73,-1.900181396484375,0.0037440483570098876,1.58023486328125,0.026184760805103225,-0.005433021044218333,-0.012542607579151873,0.9995636658617294
2024-06-09 21:15:25.766219,84,4.17,-70.52,-1.90669482421875,-0.0643185806274414,1.5767596435546876,0.02844264971440174,-0.005494334632651403,-0.01243108276446557,0.9995030270912776
2024-06-09 21:15:25.944034,84,4.12,-67.7,-1.916437744140625,-0.16107980346679687,1.5718760986328124,0.029853948976832436,-0.005304981224223874,-0.013969515209343213,0.9994425710101331
2024-06-09 21:15:26.118972,84,4.08,-68.16,-1.926876220703125,-0.2592851867675781,1.5675518798828125,0.030394627512234654,-0.0044413548179132786,-0.015232216964981778,0.9994120359446823
2024-06-09 21:15:26.268343,84,3.95,-68.1,-1.9367186279296875,-0.34706271362304686,1.564369873046875,0.027225161496690013,-0.0019662102059448336,-0.01557238552992018,0.9995060833435265
2024-06-09 21:15:26.436787,84,3.92,-67.51,-1.948202880859375,-0.4408348388671875,1.5624476318359375,0.02863870197020887,-0.005866462149894398,-0.015964669021267565,0.9994451130719045
2024-06-09 21:15:26.607940,84,3.9,-68.67,-1.9623287353515626,-0.5352628173828125,1.562017578125,0.02748227833677409,-0.004648380497680306,-0.0156901824587661,0.9994883345872096
2024-06-09 21:15:26.759417,84,3.87,-65.52,-1.9813011474609374,-0.642200927734375,1.561514404296875,0.02924411736330145,-0.0025968919428313616,-0.011379512575474768,0.9995041526877051
2024-06-09 21:15:26.935388,84,3.81,-66.34,-2.00047509765625,-0.7436936645507812,1.5592957763671875,0.026800696813590198,0.0016706147046858006,-0.003837954736248633,0.9996320300797734
2024-06-09 21:15:27.115801,84,3.8,-64.91,-2.01999755859375,-0.8520077514648438,1.5512525634765626,0.026484667413953267,0.0036059254730360724,0.004298594986259362,0.9996334760234276
2024-06-09 21:15:27.277214,84,3.81,-62.42,-2.035709228515625,-0.9555076904296875,1.537604736328125,0.025992774918014692,0.008536424889492035,0.008982646852933455,0.9995853190119427
2024-06-09 21:15:27.441420,84,3.73,-62.57,-2.0462723388671873,-1.0544208984375,1.524796875,0.024187785939886235,0.00913508035236248,0.010366394552518437,0.9996119431719449
2024-06-09 21:15:27.608420,84,3.7,-64.49,-2.05167431640625,-1.1601851806640624,1.5131842041015624,0.025287728802271436,0.00903680522224455,0.010099130463674917,0.9995883601052856
2024-06-09 21:15:27.802028,84,3.62,-64.25,-2.0502890625,-1.273134521484375,1.5072850341796875,0.02399824197713546,0.007710893256819756,0.00337362379544672,0.9996765701469168
2024-06-09 21:15:28.085221,84,3.59,-62.83,-2.0352078857421874,-1.4533587646484376,1.5269400634765624,0.023168454540027705,0.0012723010502809155,-0.008810800898327994,0.9996919380964744
2024-06-09 21:15:28.251868,84,3.52,-62.81,-2.02285205078125,-1.555515869140625,1.5504935302734375,0.017311916104327984,-0.005307626948345889,-0.009170488920994773,0.999793992578708
2024-06-09 21:15:28.461462,84,3.52,-60.37,-2.0086539306640625,-1.6726802978515625,1.5838763427734375,0.011781668878957645,-0.0035723123187429064,-0.004979214158487004,0.9999118110394084
2024-06-09 21:15:28.598537,84,3.45,-65.8,-2.00006591796875,-1.743294677734375,1.606461181640625,0.009530471021601416,-0.0058260574070512945,-0.0027388489186086665,0.9999338590087258
2024-06-09 21:15:28.768066,84,3.45,-63.31,-1.99095361328125,-1.8187940673828125,1.630779052734375,-0.015067980657822793,-0.009357070489943602,-0.002015479745574777,0.9998406566387814
2024-06-09 21:15:29.247778,84,3.42,-64.54,-1.9859505615234374,-1.8788658447265625,1.66934326171875,-0.023138461424294886,-0.005923068699688286,0.0025552277569174395,0.9997114569895915
2024-06-09 21:15:29.429430,84,3.44,-62.77,-1.98855078125,-1.8453199462890626,1.6666873779296876,-0.014304819389322723,-0.006303457552519724,0.0022399628514857524,0.9998752993079986
2024-06-09 21:15:29.619442,84,3.38,-63.47,-1.9918427734375,-1.7903206787109376,1.6571304931640625,-0.007803892186026013,-0.00386407540639642,0.0029213836476326784,0.9999578213737226
2024-06-09 21:15:29.758376,84,3.43,-62.98,-1.9943067626953126,-1.74058642578125,1.647614501953125,-0.006016022017709787,-0.006721365193261149,0.0026498462377883285,0.9999558096300852
2024-06-09 21:15:29.890245,84,3.48,-61.08,-1.9962637939453125,-1.6891575927734375,1.63572119140625,-0.0018812775077784634,-0.0014897738824883658,0.0017855385743121743,0.9999955296416498
2024-06-09 21:15:30.056862,84,3.47,-61.92,-1.9978236083984375,-1.6159378662109376,1.6210750732421875,-0.0022447181693258096,-0.004203427124124515,0.0006716867272814135,0.9999884217307242
2024-06-09 21:15:30.225119,84,3.53,-60.17,-1.9983612060546876,-1.537168701171875,1.60684521484375,0.0005531906384960909,-0.007919884948154843,0.0004153443717178762,0.9999684015884587
2024-06-09 21:15:30.554993,84,3.55,-60.35,-2.000737548828125,-1.3789564208984375,1.5671768798828125,0.0022281691937788995,-0.007249916631596048,0.0038537124568230226,0.9999638118752505
2024-06-09 21:15:30.723017,84,3.57,-63.22,-2.0026019287109373,-1.30100732421875,1.542724853515625,0.004822582740624924,-0.00812834594361044,0.005237374956015949,0.9999416229970859
2024-06-09 21:15:30.914493,84,3.57,-62.5,-2.00769873046875,-1.18856005859375,1.512993408203125,0.005220147498106735,-0.009134926781471904,0.0048334888351921805,0.9999329723305959
2024-06-09 21:15:31.232237,84,3.68,-62.87,-2.0175843505859374,-1.0610770263671876,1.498943603515625,0.005497779852110902,-0.0065022425885982935,0.0029037088957869464,0.999959527627191
2024-06-09 21:15:31.424990,84,3.73,-61.54,-2.0322222900390625,-0.898237548828125,1.523849609375,0.005165713986946339,-0.0023602291113376975,-0.0025286996558796368,0.9999806804578898
2024-06-09 21:15:31.555342,84,3.79,-63.29,-2.0382242431640627,-0.8137152709960938,1.5514876708984375,0.00605223874283282,-0.0014472530180659672,-0.0023248904129598213,0.9999779385874995
2024-06-09 21:15:31.717586,84,3.83,-64.96,-2.0423656005859376,-0.73385791015625,1.5789071044921874,0.00314787219633846,-0.0020822675642991765,-0.002185872016451092,0.9999904855633155
2024-06-09 21:15:31.885365,84,3.93,-62.67,-2.0453277587890626,-0.6524773559570313,1.5997542724609375,0.004977617944993477,-0.002156842161996929,-0.0017215938467557356,0.9999838023065997
2024-06-09 21:15:32.056571,84,3.98,-64.68,-2.0472451171875,-0.5503041381835938,1.6202421875,0.0046807189075336935,-0.0024766299885404324,-0.000983349022460607,0.9999854936143602
2024-06-09 21:15:32.208915,84,4.04,-64.87,-2.0473978271484374,-0.4136390380859375,1.6444716796875,0.007028096826785593,-0.0030294732966616154,-0.0016499639407222858,0.9999693552924558
2024-06-09 21:15:32.531090,84,4.17,-67.76,-2.0419061279296873,-0.18784848022460937,1.6793013916015624,0.007814582113394383,-0.0037163851217704275,-0.00034432425024598904,0.9999625005247503
2024-06-09 21:15:32.702725,84,4.19,-66.83,-2.037678466796875,-0.07399526977539063,1.6997069091796875,0.009660147586460702,-0.005685709826409569,0.0016312871055781976,0.9999358409922907
2024-06-09 21:15:32.878796,84,4.24,-70.11,-2.0329290771484376,0.0467901496887207,1.71869140625,0.012167161460154636,-0.002113526796173119,0.0009101892864838892,0.9999233305865581
2024-06-09 21:15:33.089299,84,4.34,-69.06,-2.025961181640625,0.18500166320800782,1.7354127197265625,0.01238008057342046,0.0007925890702797533,-0.0022920786570688697,0.9999204246331054
2024-06-09 21:15:33.226533,84,4.34,-72.62,-2.0191575927734373,0.27553631591796873,1.7419000244140626,0.008352641348834166,-0.0013543012872925969,-0.004082371691268902,0.9999558617864529
2024-06-09 21:15:33.420699,84,4.42,-74.34,-2.0110416259765627,0.36532098388671874,1.7436732177734375,0.007096651876885476,-0.003967298435286479,-0.005238807173450766,0.999953224161023
2024-06-09 21:15:33.520395,84,4.42,-74.59,-2.001649658203125,0.46097015380859374,1.7401998291015626,0.009889163207768198,-0.003729344172911001,-0.005343129001882394,0.999929872676501
2024-06-09 21:15:33.693863,84,4.45,-74.28,-1.9907249755859375,0.5682411499023438,1.7315408935546874,0.010762920948508609,-0.004243846928029551,-0.004612376572208774,0.9999224364479338
2024-06-09 21:15:33.871594,84,4.43,-79.42,-1.9782491455078124,0.6793819580078125,1.717845947265625,0.011967696296779008,-0.0016576454855106722,-0.003956938517440831,0.9999191802863521
2024-06-09 21:15:34.054821,84,4.49,-78.37,-1.96335986328125,0.7942537231445312,1.7007493896484376,0.007371083069562564,-0.0034651182374368064,-0.004226282268743452,0.9999579033335627
2024-06-09 21:15:34.195971,84,4.54,-90.58,-1.9530843505859374,0.8726913452148437,1.685822265625,0.009055857211113547,-0.005614066611946053,-0.00521434371009397,0.9999296416922775
2024-06-09 21:15:34.367913,84,4.61,-81.02,-1.939279052734375,0.98050341796875,1.6618492431640626,0.012227022218885861,-0.00572623472526411,-0.005674062492401025,0.9998927431402903
2024-06-09 21:15:34.535560,84,4.65,-78.35,-1.927458740234375,1.074818603515625,1.63972265625,0.008536844704514567,-0.0053963583843555365,-0.004324124857547108,0.9999396484760117
2024-06-09 21:15:34.686129,84,4.8,-80.56,-1.9172498779296876,1.1626070556640624,1.6200203857421875,0.009901008104462292,-0.008236045917408775,-0.0025416804906687766,0.9999138377740125
2024-06-09 21:15:34.858906,84,4.91,-74.75,-1.9064173583984374,1.2657371826171875,1.5986075439453125,0.012935316681501862,-0.004759827798064521,-0.0019195319338857497,0.9999031601150001
2024-06-09 21:15:35.038134,84,4.97,-74.25,-1.897267822265625,1.3608331298828125,1.5822470703125,0.008765683053780041,-0.008616631295283977,-0.0004607433102374886,0.9999243513938436
2024-06-09 21:15:35.341074,84,5.06,-76.18,-1.88776806640625,1.5149615478515626,1.5606890869140626,0.011110568974096478,-0.007350788726071211,-0.001585094761185379,0.9999100078382558
2024-06-09 21:15:35.610107,84,5.25,-69.86,-1.882548828125,1.6544462890625,1.5472498779296875,0.02962380420493315,0.0008623539443338516,-0.0031688568669936148,0.9995557274981058
2024-06-09 21:15:35.682439,84,5.23,-74.75,-1.8812908935546875,1.6862176513671876,1.5451104736328125,0.024541074151108417,-0.0029943136130816425,-0.004410812818893993,0.9996846118919864
2024-06-09 21:15:35.729870,84,5.28,-74.21,-1.8790869140625,1.720815185546875,1.5425086669921875,0.02363265981589284,-0.004997122794267183,-0.004203553630066019,0.9996993834924166
2024-06-09 21:15:36.031752,84,5.4,-70.34,-1.8684080810546875,1.8243089599609374,1.535871337890625,0.07948956732183797,0.001522875850122545,-0.0019587625770555468,0.9968326072288942
2024-06-09 21:15:36.175633,84,5.43,-70.59,-1.8599295654296875,1.841495849609375,1.5410198974609375,0.07447237006817739,-0.0007974248134426554,0.0006725211563130721,0.9972225226214696
2024-06-09 21:15:36.373594,84,5.48,-70.53,-1.8461905517578125,1.8262274169921875,1.547783447265625,0.05708204176509385,0.0024453310226661895,0.002476439096356066,0.9983634297412229
2024-06-09 21:15:36.542402,84,5.39,-71.11,-1.830319091796875,1.7870765380859375,1.5488111572265626,0.04630676224913264,8.630023157881297e-05,0.0018473685175279034,0.9989255482435351
2024-06-09 21:15:36.688668,84,5.38,-72.0,-1.8141063232421875,1.7389530029296876,1.5441685791015625,0.03984647285421734,-0.00472774539217937,-0.00019909012122677611,0.999194610638168
