Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:45.107902,82,3.0,-73.84,1.6204913330078126,-0.5876253662109375,1.08176171875,0.004065266598968698,-0.011815793838495453,0.007321872735491901,0.9998951275789859
2024-06-09 19:39:45.278952,82,2.95,-76.69,1.61243896484375,-0.49245428466796876,1.078615234375,0.01109017846755084,-0.00833627284774987,0.004113669304442116,0.9998952840575765
2024-06-09 19:39:45.448182,82,2.89,-74.85,1.6036160888671875,-0.39874490356445313,1.0761453857421874,0.01765843162448342,-0.0070333977771495654,0.0031526943228108867,0.9998143739076464
2024-06-09 19:39:45.601670,82,2.97,-73.19,1.59535693359375,-0.31468084716796874,1.0759599609375,0.02076061584710543,-0.005246201715151232,0.0029824634945604784,0.9997662554189906
2024-06-09 19:39:45.781545,82,2.83,-76.23,1.5873021240234375,-0.22697496032714845,1.0743675537109374,0.0100866941444203,-0.004909647279907774,0.0037805047350905198,0.9999299322853242
2024-06-09 19:39:45.937497,82,2.76,-74.58,1.58198681640625,-0.15462901306152343,1.0733834228515624,8.178513473065975e-05,-0.004530064703981066,0.0038872331024664515,0.9999821780524013
2024-06-09 19:39:46.098446,82,2.73,-73.79,1.577162353515625,-0.07362640380859375,1.07295556640625,-0.000586156105211762,-0.005926382918609748,0.0028226461259857494,0.9999782813217095
2024-06-09 19:39:46.261469,82,2.74,-69.96,1.5730863037109375,0.017535757064819336,1.072435791015625,0.0019989742743116456,-0.0047177573403448456,0.002069527344319641,0.9999847261931317
2024-06-09 19:39:46.426122,82,2.67,-67.56,1.5699361572265624,0.10665688323974609,1.0716966552734375,0.004029844304896176,-0.007504646984000563,0.0013405868827581597,0.9999628209116791
2024-06-09 19:39:46.591002,82,2.68,-64.28,1.5667099609375,0.2034799041748047,1.0710723876953125,0.0044282173205281,-0.007224174085513954,0.0005521282390286401,0.9999639534413949
2024-06-09 19:39:46.755375,82,2.66,-63.26,1.5631162109375,0.2963715515136719,1.070981201171875,0.0052706793145556995,-0.0075878023836586745,-0.00010780156248753246,0.9999573147127433
2024-06-09 19:39:46.923709,82,2.59,-61.66,1.55844921875,0.39655355834960937,1.0708067626953126,0.004973073179970694,-0.009401482185929835,-0.000641325054490164,0.9999432249641491
